Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2021-12-26 04:00 AM,2021,12,26,04,3.6,15,Good,3.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 05:00 AM,2021,12,26,05,4.7,20,Good,5.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 06:00 AM,2021,12,26,06,3.0,13,Good,1.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 07:00 AM,2021,12,26,07,2.3,10,Good,1.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 08:00 AM,2021,12,26,08,2.9,12,Good,3.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 09:00 AM,2021,12,26,09,9.2,38,Good,15.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 10:00 AM,2021,12,26,10,5.7,24,Good,2.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 11:00 AM,2021,12,26,11,4.4,18,Good,3.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 12:00 PM,2021,12,26,12,5.9,25,Good,7.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 01:00 PM,2021,12,26,13,4.8,20,Good,3.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 02:00 PM,2021,12,26,14,3.7,15,Good,2.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 03:00 PM,2021,12,26,15,3.6,15,Good,3.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 04:00 PM,2021,12,26,16,3.5,15,Good,3.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 05:00 PM,2021,12,26,17,2.3,10,Good,1.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 06:00 PM,2021,12,26,18,3.8,16,Good,5.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 07:00 PM,2021,12,26,19,4.6,19,Good,5.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 08:00 PM,2021,12,26,20,3.7,15,Good,2.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 09:00 PM,2021,12,26,21,4.8,20,Good,5.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 10:00 PM,2021,12,26,22,5.3,22,Good,5.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-26 11:00 PM,2021,12,26,23,4.4,18,Good,3.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 12:00 AM,2021,12,27,00,4.0,17,Good,3.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 01:00 AM,2021,12,27,01,3.5,15,Good,3.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 02:00 AM,2021,12,27,02,2.3,10,Good,1.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 03:00 AM,2021,12,27,03,3.9,16,Good,5.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 04:00 AM,2021,12,27,04,4.7,20,Good,5.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 05:00 AM,2021,12,27,05,3.7,15,Good,2.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 06:00 AM,2021,12,27,06,4.4,18,Good,5.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 07:00 AM,2021,12,27,07,3.9,16,Good,3.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 08:00 AM,2021,12,27,08,2.1,9,Good,0.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 09:00 AM,2021,12,27,09,2.0,8,Good,1.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 10:00 AM,2021,12,27,10,2.5,10,Good,3.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 11:00 AM,2021,12,27,11,3.5,15,Good,4.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 12:00 PM,2021,12,27,12,3.8,16,Good,4.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 01:00 PM,2021,12,27,13,4.8,20,Good,5.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 02:00 PM,2021,12,27,14,6.1,25,Good,7.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 03:00 PM,2021,12,27,15,5.7,24,Good,5.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 04:00 PM,2021,12,27,16,3.7,15,Good,1.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 05:00 PM,2021,12,27,17,4.8,20,Good,6.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 06:00 PM,2021,12,27,18,5.3,22,Good,5.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 07:00 PM,2021,12,27,19,4.3,18,Good,3.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 08:00 PM,2021,12,27,20,3.4,14,Good,2.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 09:00 PM,2021,12,27,21,2.8,12,Good,2.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 10:00 PM,2021,12,27,22,3.9,16,Good,5.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-27 11:00 PM,2021,12,27,23,5.2,22,Good,6.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 12:00 AM,2021,12,28,00,7.7,32,Good,10.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 01:00 AM,2021,12,28,01,5.7,24,Good,3.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 02:00 AM,2021,12,28,02,8.3,35,Good,10.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 03:00 AM,2021,12,28,03,7.5,31,Good,6.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 04:00 AM,2021,12,28,04,6.5,27,Good,5.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 05:00 AM,2021,12,28,05,4.0,17,Good,1.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 06:00 AM,2021,12,28,06,3.3,14,Good,2.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 07:00 AM,2021,12,28,07,6.4,27,Good,9.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 08:00 AM,2021,12,28,08,4.4,18,Good,2.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 09:00 AM,2021,12,28,09,5.1,21,Good,5.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 10:00 AM,2021,12,28,10,3.5,15,Good,2.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 11:00 AM,2021,12,28,11,3.4,14,Good,3.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 12:00 PM,2021,12,28,12,3.7,15,Good,3.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 01:00 PM,2021,12,28,13,2.6,11,Good,1.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 02:00 PM,2021,12,28,14,2.3,10,Good,2.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 03:00 PM,2021,12,28,15,1.9,8,Good,1.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 04:00 PM,2021,12,28,16,2.5,10,Good,3.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 05:00 PM,2021,12,28,17,2.9,12,Good,3.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 06:00 PM,2021,12,28,18,2.6,11,Good,2.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 07:00 PM,2021,12,28,19,3.0,13,Good,3.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 08:00 PM,2021,12,28,20,3.9,16,Good,4.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 09:00 PM,2021,12,28,21,2.7,11,Good,1.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 10:00 PM,2021,12,28,22,4.3,18,Good,5.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-28 11:00 PM,2021,12,28,23,3.4,14,Good,2.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 12:00 AM,2021,12,29,00,4.3,18,Good,5.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 01:00 AM,2021,12,29,01,3.2,13,Good,2.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 02:00 AM,2021,12,29,02,2.7,11,Good,2.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 03:00 AM,2021,12,29,03,2.4,10,Good,2.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 04:00 AM,2021,12,29,04,1.4,6,Good,0.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 05:00 AM,2021,12,29,05,3.0,13,Good,4.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 06:00 AM,2021,12,29,06,3.5,15,Good,4.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 07:00 AM,2021,12,29,07,4.6,19,Good,5.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 08:00 AM,2021,12,29,08,5.9,25,Good,7.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 09:00 AM,2021,12,29,09,6.7,28,Good,7.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 10:00 AM,2021,12,29,10,5.3,22,Good,3.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 11:00 AM,2021,12,29,11,3.3,14,Good,1.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 12:00 PM,2021,12,29,12,4.4,18,Good,5.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 01:00 PM,2021,12,29,13,2.9,12,Good,1.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 02:00 PM,2021,12,29,14,2.9,12,Good,2.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 03:00 PM,2021,12,29,15,2.6,11,Good,2.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 04:00 PM,2021,12,29,16,4.9,20,Good,7.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 05:00 PM,2021,12,29,17,3.3,14,Good,1.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 06:00 PM,2021,12,29,18,4.8,20,Good,6.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 07:00 PM,2021,12,29,19,3.1,13,Good,1.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 08:00 PM,2021,12,29,20,2.8,12,Good,2.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 09:00 PM,2021,12,29,21,3.3,14,Good,3.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 10:00 PM,2021,12,29,22,2.7,11,Good,2.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-29 11:00 PM,2021,12,29,23,2.8,12,Good,2.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 12:00 AM,2021,12,30,00,2.1,9,Good,1.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 01:00 AM,2021,12,30,01,1.4,6,Good,0.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 02:00 AM,2021,12,30,02,1.0,4,Good,0.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 03:00 AM,2021,12,30,03,1.3,5,Good,1.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 04:00 AM,2021,12,30,04,1.4,6,Good,1.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 05:00 AM,2021,12,30,05,2.8,12,Good,4.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 06:00 AM,2021,12,30,06,3.5,15,Good,4.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 07:00 AM,2021,12,30,07,3.6,15,Good,3.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 08:00 AM,2021,12,30,08,5.0,21,Good,6.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 09:00 AM,2021,12,30,09,3.2,13,Good,1.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 10:00 AM,2021,12,30,10,2.9,12,Good,2.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 11:00 AM,2021,12,30,11,3.6,15,Good,4.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 12:00 PM,2021,12,30,12,3.9,16,Good,4.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 01:00 PM,2021,12,30,13,3.6,15,Good,3.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 02:00 PM,2021,12,30,14,4.0,17,Good,4.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 03:00 PM,2021,12,30,15,2.8,12,Good,1.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 04:00 PM,2021,12,30,16,6.0,25,Good,9.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 05:00 PM,2021,12,30,17,4.5,19,Good,3.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 06:00 PM,2021,12,30,18,3.0,13,Good,1.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 07:00 PM,2021,12,30,19,4.0,17,Good,5.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 08:00 PM,2021,12,30,20,2.6,11,Good,1.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 09:00 PM,2021,12,30,21,3.2,13,Good,3.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 10:00 PM,2021,12,30,22,3.5,15,Good,3.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-30 11:00 PM,2021,12,30,23,3.4,14,Good,3.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 12:00 AM,2021,12,31,00,2.7,11,Good,2.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 01:00 AM,2021,12,31,01,2.5,10,Good,2.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 02:00 AM,2021,12,31,02,2.3,10,Good,2.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 03:00 AM,2021,12,31,03,3.2,13,Good,4.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 04:00 AM,2021,12,31,04,2.2,9,Good,1.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 05:00 AM,2021,12,31,05,2.4,10,Good,2.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 06:00 AM,2021,12,31,06,1.6,7,Good,0.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 07:00 AM,2021,12,31,07,2.5,10,Good,3.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 08:00 AM,2021,12,31,08,3.1,13,Good,3.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 09:00 AM,2021,12,31,09,3.0,13,Good,3.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 10:00 AM,2021,12,31,10,2.1,9,Good,1.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 11:00 AM,2021,12,31,11,2.9,12,Good,3.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 12:00 PM,2021,12,31,12,3.5,15,Good,4.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 01:00 PM,2021,12,31,13,2.9,12,Good,2.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 02:00 PM,2021,12,31,14,2.3,10,Good,1.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 03:00 PM,2021,12,31,15,1.6,7,Good,1.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 04:00 PM,2021,12,31,16,1.7,7,Good,1.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 05:00 PM,2021,12,31,17,3.1,13,Good,4.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 06:00 PM,2021,12,31,18,1.7,7,Good,0.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 07:00 PM,2021,12,31,19,2.4,10,Good,3.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 08:00 PM,2021,12,31,20,1.7,7,Good,1.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 09:00 PM,2021,12,31,21,2.4,10,Good,3.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 10:00 PM,2021,12,31,22,2.3,10,Good,2.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-12-31 11:00 PM,2021,12,31,23,2.4,10,Good,2.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-01-01 12:00 AM,2022,01,01,00,2.0,8,Good,1.6,UG/M3,1 Hr,Valid
