Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2022-02-10 05:00 PM,2022,02,10,17,31.9,93,Moderate,28.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-10 06:00 PM,2022,02,10,18,32.0,93,Moderate,32.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-10 07:00 PM,2022,02,10,19,36.2,103,Unhealthy for Sensitive Groups,40.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-10 08:00 PM,2022,02,10,20,39.9,112,Unhealthy for Sensitive Groups,43.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-10 09:00 PM,2022,02,10,21,34.8,99,Moderate,29.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-10 10:00 PM,2022,02,10,22,32.5,94,Moderate,29.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-10 11:00 PM,2022,02,10,23,29.5,88,Moderate,25.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 12:00 AM,2022,02,11,00,28.5,85,Moderate,27.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 01:00 AM,2022,02,11,01,30.3,89,Moderate,32.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 02:00 AM,2022,02,11,02,30.4,89,Moderate,30.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 03:00 AM,2022,02,11,03,29.9,88,Moderate,29.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 04:00 AM,2022,02,11,04,31.0,91,Moderate,32.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 05:00 AM,2022,02,11,05,31.2,91,Moderate,31.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 06:00 AM,2022,02,11,06,31.3,91,Moderate,31.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 07:00 AM,2022,02,11,07,29.9,88,Moderate,27.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 08:00 AM,2022,02,11,08,28.8,86,Moderate,24.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 09:00 AM,2022,02,11,09,27.5,83,Moderate,24.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 10:00 AM,2022,02,11,10,26.3,81,Moderate,23.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 11:00 AM,2022,02,11,11,24.3,77,Moderate,21.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 12:00 PM,2022,02,11,12,23.5,75,Moderate,21.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 01:00 PM,2022,02,11,13,22.6,73,Moderate,21.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 02:00 PM,2022,02,11,14,22.2,72,Moderate,21.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 03:00 PM,2022,02,11,15,22.0,72,Moderate,21.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 04:00 PM,2022,02,11,16,31.8,92,Moderate,42.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 05:00 PM,2022,02,11,17,34.2,97,Moderate,36.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 06:00 PM,2022,02,11,18,33.9,97,Moderate,33.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 07:00 PM,2022,02,11,19,54.2,147,Unhealthy for Sensitive Groups,74.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 08:00 PM,2022,02,11,20,62.3,155,Unhealthy,70.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 09:00 PM,2022,02,11,21,68.5,158,Unhealthy,74.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 10:00 PM,2022,02,11,22,60.3,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-11 11:00 PM,2022,02,11,23,66.8,157,Unhealthy,73.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 12:00 AM,2022,02,12,00,86.0,167,Unhealthy,105.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 01:00 AM,2022,02,12,01,115.0,182,Unhealthy,143.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 02:00 AM,2022,02,12,02,137.8,193,Unhealthy,160.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 03:00 AM,2022,02,12,03,136.3,193,Unhealthy,134.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 04:00 AM,2022,02,12,04,127.2,188,Unhealthy,118.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 05:00 AM,2022,02,12,05,124.1,186,Unhealthy,120.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 06:00 AM,2022,02,12,06,128.0,188,Unhealthy,131.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 07:00 AM,2022,02,12,07,137.6,193,Unhealthy,147.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 08:00 AM,2022,02,12,08,141.8,196,Unhealthy,146.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 09:00 AM,2022,02,12,09,139.0,194,Unhealthy,136.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 10:00 AM,2022,02,12,10,147.4,198,Unhealthy,155.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 11:00 AM,2022,02,12,11,143.5,196,Unhealthy,142.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 12:00 PM,2022,02,12,12,132.5,191,Unhealthy,109.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 01:00 PM,2022,02,12,13,115.3,182,Unhealthy,94.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 02:00 PM,2022,02,12,14,99.4,174,Unhealthy,83.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 03:00 PM,2022,02,12,15,85.1,166,Unhealthy,73.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 04:00 PM,2022,02,12,16,78.9,163,Unhealthy,72.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 05:00 PM,2022,02,12,17,76.0,162,Unhealthy,73.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 06:00 PM,2022,02,12,18,76.6,162,Unhealthy,77.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 07:00 PM,2022,02,12,19,89.0,168,Unhealthy,101.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 08:00 PM,2022,02,12,20,116.6,183,Unhealthy,144.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 09:00 PM,2022,02,12,21,136.5,193,Unhealthy,156.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 10:00 PM,2022,02,12,22,144.0,197,Unhealthy,151.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-12 11:00 PM,2022,02,12,23,147.1,198,Unhealthy,150.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 12:00 AM,2022,02,13,00,159.9,210,Very Unhealthy,172.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 01:00 AM,2022,02,13,01,151.3,202,Very Unhealthy,142.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 02:00 AM,2022,02,13,02,167.9,218,Very Unhealthy,184.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 03:00 AM,2022,02,13,03,148.3,199,Unhealthy,128.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 04:00 AM,2022,02,13,04,143.2,196,Unhealthy,138.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 05:00 AM,2022,02,13,05,149.4,199,Unhealthy,155.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 06:00 AM,2022,02,13,06,128.8,189,Unhealthy,103.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 07:00 AM,2022,02,13,07,120.0,184,Unhealthy,107.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 08:00 AM,2022,02,13,08,117.1,183,Unhealthy,113.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 09:00 AM,2022,02,13,09,118.7,184,Unhealthy,120.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 10:00 AM,2022,02,13,10,115.8,182,Unhealthy,112.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 11:00 AM,2022,02,13,11,109.9,179,Unhealthy,102.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 12:00 PM,2022,02,13,12,108.5,178,Unhealthy,106.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 01:00 PM,2022,02,13,13,107.9,178,Unhealthy,107.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 02:00 PM,2022,02,13,14,110.3,179,Unhealthy,112.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 03:00 PM,2022,02,13,15,111.4,180,Unhealthy,113.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 04:00 PM,2022,02,13,16,108.5,178,Unhealthy,103.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 05:00 PM,2022,02,13,17,108.0,178,Unhealthy,102.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 06:00 PM,2022,02,13,18,106.2,177,Unhealthy,99.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 07:00 PM,2022,02,13,19,107.5,178,Unhealthy,113.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 08:00 PM,2022,02,13,20,107.2,178,Unhealthy,106.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 09:00 PM,2022,02,13,21,104.9,177,Unhealthy,95.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 10:00 PM,2022,02,13,22,109.9,179,Unhealthy,127.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-13 11:00 PM,2022,02,13,23,106.2,177,Unhealthy,95.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 12:00 AM,2022,02,14,00,102.9,175,Unhealthy,93.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 01:00 AM,2022,02,14,01,78.8,163,Unhealthy,58.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 02:00 AM,2022,02,14,02,67.0,157,Unhealthy,55.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 03:00 AM,2022,02,14,03,55.9,151,Unhealthy,44.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 04:00 AM,2022,02,14,04,53.5,145,Unhealthy for Sensitive Groups,51.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 05:00 AM,2022,02,14,05,54.7,148,Unhealthy for Sensitive Groups,55.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 06:00 AM,2022,02,14,06,68.8,158,Unhealthy,83.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 07:00 AM,2022,02,14,07,78.7,163,Unhealthy,88.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 08:00 AM,2022,02,14,08,83.2,165,Unhealthy,87.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 09:00 AM,2022,02,14,09,91.4,170,Unhealthy,99.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 10:00 AM,2022,02,14,10,87.8,168,Unhealthy,84.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 11:00 AM,2022,02,14,11,88.3,168,Unhealthy,88.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 12:00 PM,2022,02,14,12,86.2,167,Unhealthy,84.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 01:00 PM,2022,02,14,13,79.2,163,Unhealthy,72.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 02:00 PM,2022,02,14,14,72.9,160,Unhealthy,66.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 03:00 PM,2022,02,14,15,68.0,157,Unhealthy,62.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 04:00 PM,2022,02,14,16,66.1,156,Unhealthy,62.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 05:00 PM,2022,02,14,17,67.5,157,Unhealthy,67.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 06:00 PM,2022,02,14,18,67.5,157,Unhealthy,67.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 07:00 PM,2022,02,14,19,80.8,164,Unhealthy,101.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 08:00 PM,2022,02,14,20,87.7,168,Unhealthy,98.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 09:00 PM,2022,02,14,21,96.3,172,Unhealthy,106.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 10:00 PM,2022,02,14,22,122.8,186,Unhealthy,146.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-14 11:00 PM,2022,02,14,23,108.6,178,Unhealthy,94.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 12:00 AM,2022,02,15,00,108.9,179,Unhealthy,109.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 01:00 AM,2022,02,15,01,96.4,172,Unhealthy,83.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 02:00 AM,2022,02,15,02,75.9,162,Unhealthy,55.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 03:00 AM,2022,02,15,03,62.9,155,Unhealthy,49.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 04:00 AM,2022,02,15,04,62.6,155,Unhealthy,62.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 05:00 AM,2022,02,15,05,64.8,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 06:00 AM,2022,02,15,06,68.1,158,Unhealthy,71.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 07:00 AM,2022,02,15,07,74.7,161,Unhealthy,81.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 08:00 AM,2022,02,15,08,98.0,173,Unhealthy,121.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 09:00 AM,2022,02,15,09,122.7,186,Unhealthy,147.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 10:00 AM,2022,02,15,10,115.8,182,Unhealthy,108.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 11:00 AM,2022,02,15,11,94.1,171,Unhealthy,72.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 12:00 PM,2022,02,15,12,83.5,165,Unhealthy,72.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 01:00 PM,2022,02,15,13,71.4,159,Unhealthy,59.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 02:00 PM,2022,02,15,14,59.4,153,Unhealthy,47.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 03:00 PM,2022,02,15,15,55.4,150,Unhealthy for Sensitive Groups,51.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 04:00 PM,2022,02,15,16,55.4,150,Unhealthy for Sensitive Groups,55.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 05:00 PM,2022,02,15,17,55.9,151,Unhealthy,56.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 06:00 PM,2022,02,15,18,57.8,152,Unhealthy,59.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 07:00 PM,2022,02,15,19,71.3,159,Unhealthy,84.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 08:00 PM,2022,02,15,20,87.0,167,Unhealthy,102.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 09:00 PM,2022,02,15,21,96.8,172,Unhealthy,106.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 10:00 PM,2022,02,15,22,108.5,178,Unhealthy,120.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-15 11:00 PM,2022,02,15,23,123.9,186,Unhealthy,139.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 12:00 AM,2022,02,16,00,128.7,189,Unhealthy,133.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 01:00 AM,2022,02,16,01,111.6,180,Unhealthy,94.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 02:00 AM,2022,02,16,02,94.1,171,Unhealthy,76.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 03:00 AM,2022,02,16,03,84.4,166,Unhealthy,74.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 04:00 AM,2022,02,16,04,83.1,165,Unhealthy,81.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 05:00 AM,2022,02,16,05,83.3,165,Unhealthy,83.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 06:00 AM,2022,02,16,06,84.4,166,Unhealthy,85.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 07:00 AM,2022,02,16,07,114.6,182,Unhealthy,146.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 08:00 AM,2022,02,16,08,109.3,179,Unhealthy,103.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 09:00 AM,2022,02,16,09,95.7,172,Unhealthy,81.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 10:00 AM,2022,02,16,10,102.3,175,Unhealthy,109.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 11:00 AM,2022,02,16,11,97.0,172,Unhealthy,91.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 12:00 PM,2022,02,16,12,94.4,171,Unhealthy,91.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 01:00 PM,2022,02,16,13,85.4,166,Unhealthy,75.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 02:00 PM,2022,02,16,14,76.5,162,Unhealthy,68.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 03:00 PM,2022,02,16,15,73.3,160,Unhealthy,70.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 04:00 PM,2022,02,16,16,70.9,159,Unhealthy,68.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 05:00 PM,2022,02,16,17,76.9,162,Unhealthy,82.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 06:00 PM,2022,02,16,18,81.9,165,Unhealthy,86.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 07:00 PM,2022,02,16,19,86.4,167,Unhealthy,95.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 08:00 PM,2022,02,16,20,101.7,175,Unhealthy,120.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 09:00 PM,2022,02,16,21,150.6,201,Very Unhealthy,196.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 10:00 PM,2022,02,16,22,177.6,228,Very Unhealthy,204.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-16 11:00 PM,2022,02,16,23,172.3,223,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 12:00 AM,2022,02,17,00,153.7,204,Very Unhealthy,135.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 01:00 AM,2022,02,17,01,140.2,195,Unhealthy,126.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 02:00 AM,2022,02,17,02,135.1,192,Unhealthy,130.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 03:00 AM,2022,02,17,03,129.4,189,Unhealthy,123.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 04:00 AM,2022,02,17,04,115.9,182,Unhealthy,102.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 05:00 AM,2022,02,17,05,109.3,179,Unhealthy,102.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 06:00 AM,2022,02,17,06,101.8,175,Unhealthy,94.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 07:00 AM,2022,02,17,07,120.0,184,Unhealthy,138.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 08:00 AM,2022,02,17,08,139.1,194,Unhealthy,158.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 09:00 AM,2022,02,17,09,114.3,181,Unhealthy,89.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 10:00 AM,2022,02,17,10,104.5,176,Unhealthy,92.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 11:00 AM,2022,02,17,11,92.9,170,Unhealthy,81.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 12:00 PM,2022,02,17,12,83.5,165,Unhealthy,74.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 01:00 PM,2022,02,17,13,77.1,162,Unhealthy,70.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 02:00 PM,2022,02,17,14,73.3,160,Unhealthy,69.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 03:00 PM,2022,02,17,15,67.6,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 04:00 PM,2022,02,17,16,62.3,155,Unhealthy,57.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 05:00 PM,2022,02,17,17,60.7,154,Unhealthy,59.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 06:00 PM,2022,02,17,18,62.2,154,Unhealthy,63.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 07:00 PM,2022,02,17,19,71.2,159,Unhealthy,80.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 08:00 PM,2022,02,17,20,105.1,177,Unhealthy,139.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 09:00 PM,2022,02,17,21,126.3,188,Unhealthy,147.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 10:00 PM,2022,02,17,22,108.5,178,Unhealthy,90.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-17 11:00 PM,2022,02,17,23,84.3,166,Unhealthy,60.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 12:00 AM,2022,02,18,00,77.2,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 01:00 AM,2022,02,18,01,69.7,158,Unhealthy,62.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 02:00 AM,2022,02,18,02,65.7,156,Unhealthy,61.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 03:00 AM,2022,02,18,03,66.3,157,Unhealthy,66.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 04:00 AM,2022,02,18,04,66.5,157,Unhealthy,66.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 05:00 AM,2022,02,18,05,69.6,158,Unhealthy,72.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 06:00 AM,2022,02,18,06,74.0,161,Unhealthy,78.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 07:00 AM,2022,02,18,07,71.0,159,Unhealthy,68.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 08:00 AM,2022,02,18,08,62.9,155,Unhealthy,54.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 09:00 AM,2022,02,18,09,67.2,157,Unhealthy,71.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 10:00 AM,2022,02,18,10,64.6,156,Unhealthy,58.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 11:00 AM,2022,02,18,11,61.2,154,Unhealthy,54.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 12:00 PM,2022,02,18,12,60.2,153,Unhealthy,57.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 01:00 PM,2022,02,18,13,59.3,153,Unhealthy,57.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 02:00 PM,2022,02,18,14,55.3,150,Unhealthy for Sensitive Groups,49.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 03:00 PM,2022,02,18,15,51.7,141,Unhealthy for Sensitive Groups,46.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-02-18 04:00 PM,2022,02,18,16,50.1,137,Unhealthy for Sensitive Groups,47.8,UG/M3,1 Hr,Valid
