Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2021-02-20 07:00 PM,2021,02,20,19,180.3,231,Very Unhealthy,187.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-20 08:00 PM,2021,02,20,20,184.4,235,Very Unhealthy,197.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-20 09:00 PM,2021,02,20,21,187.6,238,Very Unhealthy,207.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-20 10:00 PM,2021,02,20,22,199.7,250,Very Unhealthy,226.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-20 11:00 PM,2021,02,20,23,225.7,276,Very Unhealthy,262.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 12:00 AM,2021,02,21,00,251.2,302,Hazardous,283.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 01:00 AM,2021,02,21,01,254.5,305,Hazardous,261.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 02:00 AM,2021,02,21,02,207.7,258,Very Unhealthy,149.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 03:00 AM,2021,02,21,03,167.4,218,Very Unhealthy,129.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 04:00 AM,2021,02,21,04,149.4,199,Unhealthy,131.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 05:00 AM,2021,02,21,05,138.5,194,Unhealthy,127.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 06:00 AM,2021,02,21,06,133.3,191,Unhealthy,128.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 07:00 AM,2021,02,21,07,132.7,191,Unhealthy,132.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 08:00 AM,2021,02,21,08,135.3,192,Unhealthy,137.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 09:00 AM,2021,02,21,09,136.1,193,Unhealthy,137.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 10:00 AM,2021,02,21,10,132.6,191,Unhealthy,129.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 11:00 AM,2021,02,21,11,128.6,189,Unhealthy,124.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 12:00 PM,2021,02,21,12,129.2,189,Unhealthy,129.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 01:00 PM,2021,02,21,13,131.6,190,Unhealthy,133.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 02:00 PM,2021,02,21,14,132.9,191,Unhealthy,142.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 03:00 PM,2021,02,21,15,137.9,194,Unhealthy,154.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 04:00 PM,2021,02,21,16,148.0,199,Unhealthy,169.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 05:00 PM,2021,02,21,17,153.5,204,Very Unhealthy,167.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 06:00 PM,2021,02,21,18,157.5,208,Very Unhealthy,167.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 07:00 PM,2021,02,21,19,161.8,212,Very Unhealthy,171.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 08:00 PM,2021,02,21,20,168.6,219,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 09:00 PM,2021,02,21,21,181.2,231,Very Unhealthy,198.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 10:00 PM,2021,02,21,22,212.4,262,Very Unhealthy,241.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-21 11:00 PM,2021,02,21,23,228.4,278,Very Unhealthy,246.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 12:00 AM,2021,02,22,00,229.2,279,Very Unhealthy,231.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 01:00 AM,2021,02,22,01,161.2,212,Very Unhealthy,91.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 02:00 AM,2021,02,22,02,121.0,185,Unhealthy,80.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 03:00 AM,2021,02,22,03,99.6,174,Unhealthy,78.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 04:00 AM,2021,02,22,04,88.5,168,Unhealthy,77.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 05:00 AM,2021,02,22,05,82.2,165,Unhealthy,76.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 06:00 AM,2021,02,22,06,81.6,164,Unhealthy,81.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 07:00 AM,2021,02,22,07,84.8,166,Unhealthy,87.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 08:00 AM,2021,02,22,08,93.7,171,Unhealthy,102.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 09:00 AM,2021,02,22,09,99.3,174,Unhealthy,104.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 10:00 AM,2021,02,22,10,98.5,173,Unhealthy,97.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 11:00 AM,2021,02,22,11,98.5,173,Unhealthy,98.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 12:00 PM,2021,02,22,12,92.2,170,Unhealthy,83.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 01:00 PM,2021,02,22,13,90.6,169,Unhealthy,86.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 02:00 PM,2021,02,22,14,91.8,170,Unhealthy,94.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 03:00 PM,2021,02,22,15,95.5,172,Unhealthy,104.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 04:00 PM,2021,02,22,16,103.5,176,Unhealthy,116.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 05:00 PM,2021,02,22,17,114.3,181,Unhealthy,130.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 06:00 PM,2021,02,22,18,124.6,187,Unhealthy,138.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 07:00 PM,2021,02,22,19,131.9,190,Unhealthy,141.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 08:00 PM,2021,02,22,20,146.7,198,Unhealthy,160.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 09:00 PM,2021,02,22,21,171.9,222,Very Unhealthy,196.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 10:00 PM,2021,02,22,22,169.9,220,Very Unhealthy,167.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-22 11:00 PM,2021,02,22,23,140.8,195,Unhealthy,111.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 12:00 AM,2021,02,23,00,108.4,178,Unhealthy,76.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 01:00 AM,2021,02,23,01,85.7,167,Unhealthy,63.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 02:00 AM,2021,02,23,02,69.9,158,Unhealthy,54.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 03:00 AM,2021,02,23,03,58.3,152,Unhealthy,46.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 04:00 AM,2021,02,23,04,50.5,138,Unhealthy for Sensitive Groups,42.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 05:00 AM,2021,02,23,05,45.9,127,Unhealthy for Sensitive Groups,41.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 06:00 AM,2021,02,23,06,44.0,122,Unhealthy for Sensitive Groups,42.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 07:00 AM,2021,02,23,07,47.0,129,Unhealthy for Sensitive Groups,49.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 08:00 AM,2021,02,23,08,50.4,138,Unhealthy for Sensitive Groups,53.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 09:00 AM,2021,02,23,09,62.5,155,Unhealthy,74.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 10:00 AM,2021,02,23,10,57.4,152,Unhealthy,52.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 11:00 AM,2021,02,23,11,66.5,157,Unhealthy,77.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 12:00 PM,2021,02,23,12,92.9,170,Unhealthy,118.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 01:00 PM,2021,02,23,13,102.9,175,Unhealthy,112.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 02:00 PM,2021,02,23,14,99.5,174,Unhealthy,96.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 03:00 PM,2021,02,23,15,107.3,178,Unhealthy,115.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 04:00 PM,2021,02,23,16,110.0,179,Unhealthy,112.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 05:00 PM,2021,02,23,17,108.3,178,Unhealthy,106.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 06:00 PM,2021,02,23,18,109.0,179,Unhealthy,109.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 07:00 PM,2021,02,23,19,112.2,180,Unhealthy,115.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 08:00 PM,2021,02,23,20,125.0,187,Unhealthy,137.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 09:00 PM,2021,02,23,21,143.6,196,Unhealthy,162.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 10:00 PM,2021,02,23,22,147.0,198,Unhealthy,150.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-23 11:00 PM,2021,02,23,23,175.9,226,Very Unhealthy,204.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 12:00 AM,2021,02,24,00,126.1,187,Unhealthy,76.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 01:00 AM,2021,02,24,01,91.6,170,Unhealthy,57.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 02:00 AM,2021,02,24,02,73.7,160,Unhealthy,55.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 03:00 AM,2021,02,24,03,63.8,155,Unhealthy,53.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 04:00 AM,2021,02,24,04,56.8,152,Unhealthy,49.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 05:00 AM,2021,02,24,05,52.1,142,Unhealthy for Sensitive Groups,47.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 06:00 AM,2021,02,24,06,49.1,134,Unhealthy for Sensitive Groups,46.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 07:00 AM,2021,02,24,07,47.2,130,Unhealthy for Sensitive Groups,45.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 08:00 AM,2021,02,24,08,45.9,127,Unhealthy for Sensitive Groups,44.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 09:00 AM,2021,02,24,09,45.4,125,Unhealthy for Sensitive Groups,44.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 10:00 AM,2021,02,24,10,47.3,130,Unhealthy for Sensitive Groups,49.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 11:00 AM,2021,02,24,11,50.7,138,Unhealthy for Sensitive Groups,55.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 12:00 PM,2021,02,24,12,48.0,132,Unhealthy for Sensitive Groups,43.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 01:00 PM,2021,02,24,13,45.5,126,Unhealthy for Sensitive Groups,39.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 02:00 PM,2021,02,24,14,45.7,126,Unhealthy for Sensitive Groups,46.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 03:00 PM,2021,02,24,15,47.1,130,Unhealthy for Sensitive Groups,50.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 04:00 PM,2021,02,24,16,52.7,143,Unhealthy for Sensitive Groups,62.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 05:00 PM,2021,02,24,17,59.4,153,Unhealthy,67.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 06:00 PM,2021,02,24,18,70.0,158,Unhealthy,78.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 07:00 PM,2021,02,24,19,73.7,160,Unhealthy,77.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 08:00 PM,2021,02,24,20,80.7,164,Unhealthy,87.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 09:00 PM,2021,02,24,21,93.6,171,Unhealthy,106.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 10:00 PM,2021,02,24,22,99.6,174,Unhealthy,105.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-24 11:00 PM,2021,02,24,23,90.0,169,Unhealthy,80.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 12:00 AM,2021,02,25,00,103.5,176,Unhealthy,117.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 01:00 AM,2021,02,25,01,118.4,183,Unhealthy,133.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 02:00 AM,2021,02,25,02,126.9,188,Unhealthy,135.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 03:00 AM,2021,02,25,03,129.4,189,Unhealthy,132.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 04:00 AM,2021,02,25,04,131.6,190,Unhealthy,133.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 05:00 AM,2021,02,25,05,131.5,190,Unhealthy,133.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 06:00 AM,2021,02,25,06,131.0,190,Unhealthy,130.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 07:00 AM,2021,02,25,07,132.7,191,Unhealthy,135.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 08:00 AM,2021,02,25,08,135.5,192,Unhealthy,139.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 09:00 AM,2021,02,25,09,132.3,191,Unhealthy,127.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 10:00 AM,2021,02,25,10,126.2,188,Unhealthy,117.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 11:00 AM,2021,02,25,11,119.4,184,Unhealthy,98.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 12:00 PM,2021,02,25,12,106.5,177,Unhealthy,88.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 01:00 PM,2021,02,25,13,99.6,174,Unhealthy,88.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 02:00 PM,2021,02,25,14,97.6,173,Unhealthy,94.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 03:00 PM,2021,02,25,15,100.5,174,Unhealthy,105.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 04:00 PM,2021,02,25,16,103.6,176,Unhealthy,109.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 05:00 PM,2021,02,25,17,104.6,176,Unhealthy,106.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 06:00 PM,2021,02,25,18,105.5,177,Unhealthy,107.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 07:00 PM,2021,02,25,19,109.5,179,Unhealthy,116.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 08:00 PM,2021,02,25,20,112.7,181,Unhealthy,121.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 09:00 PM,2021,02,25,21,121.5,185,Unhealthy,135.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 10:00 PM,2021,02,25,22,148.2,199,Unhealthy,171.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-25 11:00 PM,2021,02,25,23,153.1,204,Very Unhealthy,158.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 12:00 AM,2021,02,26,00,160.6,211,Very Unhealthy,168.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 01:00 AM,2021,02,26,01,169.2,220,Very Unhealthy,179.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 02:00 AM,2021,02,26,02,178.2,228,Very Unhealthy,190.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 03:00 AM,2021,02,26,03,173.2,223,Very Unhealthy,167.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 04:00 AM,2021,02,26,04,177.0,227,Very Unhealthy,181.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 05:00 AM,2021,02,26,05,174.5,225,Very Unhealthy,171.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 06:00 AM,2021,02,26,06,173.1,223,Very Unhealthy,171.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 07:00 AM,2021,02,26,07,181.6,232,Very Unhealthy,195.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 08:00 AM,2021,02,26,08,189.5,240,Very Unhealthy,205.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 09:00 AM,2021,02,26,09,204.7,255,Very Unhealthy,235.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 10:00 AM,2021,02,26,10,208.4,258,Very Unhealthy,215.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 11:00 AM,2021,02,26,11,196.4,246,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 12:00 PM,2021,02,26,12,187.2,237,Very Unhealthy,165.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 01:00 PM,2021,02,26,13,170.8,221,Very Unhealthy,147.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 02:00 PM,2021,02,26,14,165.9,216,Very Unhealthy,157.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 03:00 PM,2021,02,26,15,148.6,199,Unhealthy,130.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 04:00 PM,2021,02,26,16,138.6,194,Unhealthy,127.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 05:00 PM,2021,02,26,17,128.0,188,Unhealthy,119.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 06:00 PM,2021,02,26,18,121.4,185,Unhealthy,114.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 07:00 PM,2021,02,26,19,116.4,182,Unhealthy,111.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 08:00 PM,2021,02,26,20,126.4,188,Unhealthy,136.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 09:00 PM,2021,02,26,21,136.2,193,Unhealthy,146.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 10:00 PM,2021,02,26,22,146.1,198,Unhealthy,169.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-26 11:00 PM,2021,02,26,23,154.1,205,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 12:00 AM,2021,02,27,00,169.8,220,Very Unhealthy,187.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 01:00 AM,2021,02,27,01,186.2,236,Very Unhealthy,203.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 02:00 AM,2021,02,27,02,180.3,231,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 03:00 AM,2021,02,27,03,172.6,223,Very Unhealthy,163.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 04:00 AM,2021,02,27,04,163.0,213,Very Unhealthy,151.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 05:00 AM,2021,02,27,05,136.2,193,Unhealthy,107.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 06:00 AM,2021,02,27,06,117.8,183,Unhealthy,101.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 07:00 AM,2021,02,27,07,114.1,181,Unhealthy,110.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 08:00 AM,2021,02,27,08,115.3,182,Unhealthy,116.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 09:00 AM,2021,02,27,09,118.9,184,Unhealthy,122.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 10:00 AM,2021,02,27,10,127.2,188,Unhealthy,135.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 11:00 AM,2021,02,27,11,130.3,190,Unhealthy,133.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 12:00 PM,2021,02,27,12,139.5,194,Unhealthy,148.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 01:00 PM,2021,02,27,13,142.5,196,Unhealthy,150.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 02:00 PM,2021,02,27,14,139.6,194,Unhealthy,136.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 03:00 PM,2021,02,27,15,131.0,190,Unhealthy,115.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 04:00 PM,2021,02,27,16,125.4,187,Unhealthy,114.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 05:00 PM,2021,02,27,17,122.1,185,Unhealthy,115.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 06:00 PM,2021,02,27,18,121.6,185,Unhealthy,115.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 07:00 PM,2021,02,27,19,120.5,185,Unhealthy,115.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 08:00 PM,2021,02,27,20,121.8,185,Unhealthy,125.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 09:00 PM,2021,02,27,21,135.9,193,Unhealthy,167.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 10:00 PM,2021,02,27,22,138.1,194,Unhealthy,142.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-27 11:00 PM,2021,02,27,23,155.8,206,Very Unhealthy,182.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 12:00 AM,2021,02,28,00,183.4,234,Very Unhealthy,210.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 01:00 AM,2021,02,28,01,200.6,251,Very Unhealthy,217.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 02:00 AM,2021,02,28,02,202.7,253,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 03:00 AM,2021,02,28,03,199.7,250,Very Unhealthy,196.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 04:00 AM,2021,02,28,04,189.4,240,Very Unhealthy,177.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 05:00 AM,2021,02,28,05,151.4,202,Very Unhealthy,111.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 06:00 AM,2021,02,28,06,119.7,184,Unhealthy,89.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 07:00 AM,2021,02,28,07,104.8,176,Unhealthy,89.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 08:00 AM,2021,02,28,08,94.8,171,Unhealthy,84.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 09:00 AM,2021,02,28,09,88.5,168,Unhealthy,82.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 10:00 AM,2021,02,28,10,87.1,167,Unhealthy,85.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 11:00 AM,2021,02,28,11,80.8,164,Unhealthy,74.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 12:00 PM,2021,02,28,12,77.0,162,Unhealthy,73.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 01:00 PM,2021,02,28,13,78.9,163,Unhealthy,80.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 02:00 PM,2021,02,28,14,80.3,164,Unhealthy,81.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 03:00 PM,2021,02,28,15,81.6,164,Unhealthy,82.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-02-28 04:00 PM,2021,02,28,16,82.1,165,Unhealthy,83.8,UG/M3,1 Hr,Valid
