Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abidjan,PM2.5 - Principal,2021-08-28 11:00 AM,2021,08,28,11,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-28 12:00 PM,2021,08,28,12,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-28 01:00 PM,2021,08,28,13,17.6,63,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-28 02:00 PM,2021,08,28,14,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-28 03:00 PM,2021,08,28,15,21.9,72,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-28 04:00 PM,2021,08,28,16,22.9,74,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-28 05:00 PM,2021,08,28,17,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-28 06:00 PM,2021,08,28,18,18.2,64,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-28 07:00 PM,2021,08,28,19,19.4,66,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-28 08:00 PM,2021,08,28,20,19.2,66,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-28 09:00 PM,2021,08,28,21,19.5,67,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-28 10:00 PM,2021,08,28,22,20.6,69,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-28 11:00 PM,2021,08,28,23,16.3,60,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 12:00 AM,2021,08,29,00,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 01:00 AM,2021,08,29,01,14.5,56,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 02:00 AM,2021,08,29,02,13.2,53,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 03:00 AM,2021,08,29,03,15.1,57,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 04:00 AM,2021,08,29,04,12.5,52,Moderate,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 05:00 AM,2021,08,29,05,12.7,52,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 06:00 AM,2021,08,29,06,13.3,54,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 07:00 AM,2021,08,29,07,13.1,53,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 08:00 AM,2021,08,29,08,15.5,58,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 09:00 AM,2021,08,29,09,18.7,65,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 10:00 AM,2021,08,29,10,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 11:00 AM,2021,08,29,11,20.4,68,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 12:00 PM,2021,08,29,12,21.2,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 01:00 PM,2021,08,29,13,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 02:00 PM,2021,08,29,14,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 03:00 PM,2021,08,29,15,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 04:00 PM,2021,08,29,16,21.0,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 05:00 PM,2021,08,29,17,22.4,73,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 06:00 PM,2021,08,29,18,21.7,71,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 07:00 PM,2021,08,29,19,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 08:00 PM,2021,08,29,20,21.5,71,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 09:00 PM,2021,08,29,21,19.0,66,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 10:00 PM,2021,08,29,22,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-29 11:00 PM,2021,08,29,23,18.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 12:00 AM,2021,08,30,00,16.3,60,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 01:00 AM,2021,08,30,01,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 02:00 AM,2021,08,30,02,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 03:00 AM,2021,08,30,03,13.6,54,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 04:00 AM,2021,08,30,04,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 05:00 AM,2021,08,30,05,15.1,57,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 06:00 AM,2021,08,30,06,15.5,58,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 07:00 AM,2021,08,30,07,17.1,62,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 08:00 AM,2021,08,30,08,19.0,66,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 09:00 AM,2021,08,30,09,19.9,67,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 10:00 AM,2021,08,30,10,21.5,71,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 11:00 AM,2021,08,30,11,20.2,68,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 12:00 PM,2021,08,30,12,18.1,64,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 01:00 PM,2021,08,30,13,18.5,64,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 02:00 PM,2021,08,30,14,19.7,67,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 03:00 PM,2021,08,30,15,21.1,70,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 04:00 PM,2021,08,30,16,20.4,68,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 05:00 PM,2021,08,30,17,21.6,71,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 06:00 PM,2021,08,30,18,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 07:00 PM,2021,08,30,19,22.4,73,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 08:00 PM,2021,08,30,20,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 09:00 PM,2021,08,30,21,21.8,71,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 10:00 PM,2021,08,30,22,20.2,68,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-30 11:00 PM,2021,08,30,23,18.1,64,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 12:00 AM,2021,08,31,00,14.0,55,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 01:00 AM,2021,08,31,01,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 02:00 AM,2021,08,31,02,17.7,63,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 03:00 AM,2021,08,31,03,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 04:00 AM,2021,08,31,04,16.4,60,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 05:00 AM,2021,08,31,05,13.7,54,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 06:00 AM,2021,08,31,06,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 07:00 AM,2021,08,31,07,14.6,56,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 08:00 AM,2021,08,31,08,19.8,67,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 09:00 AM,2021,08,31,09,17.4,62,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 10:00 AM,2021,08,31,10,18.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 11:00 AM,2021,08,31,11,18.1,64,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 12:00 PM,2021,08,31,12,18.0,63,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 01:00 PM,2021,08,31,13,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 02:00 PM,2021,08,31,14,18.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 03:00 PM,2021,08,31,15,20.6,69,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 04:00 PM,2021,08,31,16,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 05:00 PM,2021,08,31,17,20.4,68,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 06:00 PM,2021,08,31,18,21.3,70,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 07:00 PM,2021,08,31,19,20.4,68,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 08:00 PM,2021,08,31,20,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 09:00 PM,2021,08,31,21,18.1,64,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 10:00 PM,2021,08,31,22,14.8,57,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-08-31 11:00 PM,2021,08,31,23,12.8,52,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 12:00 AM,2021,09,01,00,10.4,43,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 01:00 AM,2021,09,01,01,9.7,40,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 02:00 AM,2021,09,01,02,8.8,37,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 03:00 AM,2021,09,01,03,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 04:00 AM,2021,09,01,04,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 05:00 AM,2021,09,01,05,9.8,41,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 06:00 AM,2021,09,01,06,17.9,63,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 07:00 AM,2021,09,01,07,30.4,89,Moderate,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 08:00 AM,2021,09,01,08,35.7,101,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 09:00 AM,2021,09,01,09,31.8,92,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 10:00 AM,2021,09,01,10,26.4,81,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 11:00 AM,2021,09,01,11,24.2,76,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 12:00 PM,2021,09,01,12,25.1,78,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 01:00 PM,2021,09,01,13,24.5,77,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 02:00 PM,2021,09,01,14,22.2,72,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 03:00 PM,2021,09,01,15,18.6,65,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 04:00 PM,2021,09,01,16,20.8,69,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 05:00 PM,2021,09,01,17,22.4,73,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 06:00 PM,2021,09,01,18,21.7,71,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 07:00 PM,2021,09,01,19,23.8,76,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 08:00 PM,2021,09,01,20,20.1,68,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 09:00 PM,2021,09,01,21,18.9,65,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 10:00 PM,2021,09,01,22,17.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-01 11:00 PM,2021,09,01,23,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 12:00 AM,2021,09,02,00,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 01:00 AM,2021,09,02,01,12.5,52,Moderate,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 02:00 AM,2021,09,02,02,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 03:00 AM,2021,09,02,03,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 04:00 AM,2021,09,02,04,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 05:00 AM,2021,09,02,05,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 06:00 AM,2021,09,02,06,10.4,43,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 07:00 AM,2021,09,02,07,11.2,47,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 08:00 AM,2021,09,02,08,12.9,53,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 09:00 AM,2021,09,02,09,14.8,57,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 10:00 AM,2021,09,02,10,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 11:00 AM,2021,09,02,11,16.7,61,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 12:00 PM,2021,09,02,12,17.8,63,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 01:00 PM,2021,09,02,13,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 02:00 PM,2021,09,02,14,17.9,63,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 03:00 PM,2021,09,02,15,20.9,70,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 04:00 PM,2021,09,02,16,23.4,75,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 05:00 PM,2021,09,02,17,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 06:00 PM,2021,09,02,18,25.3,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 07:00 PM,2021,09,02,19,26.1,80,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 08:00 PM,2021,09,02,20,23.6,75,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 09:00 PM,2021,09,02,21,20.4,68,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 10:00 PM,2021,09,02,22,19.3,66,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-02 11:00 PM,2021,09,02,23,18.0,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 12:00 AM,2021,09,03,00,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 01:00 AM,2021,09,03,01,15.0,57,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 02:00 AM,2021,09,03,02,13.5,54,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 03:00 AM,2021,09,03,03,13.2,53,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 04:00 AM,2021,09,03,04,13.1,53,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 05:00 AM,2021,09,03,05,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 06:00 AM,2021,09,03,06,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 07:00 AM,2021,09,03,07,13.2,53,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 08:00 AM,2021,09,03,08,13.8,55,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 09:00 AM,2021,09,03,09,14.8,57,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 10:00 AM,2021,09,03,10,17.1,62,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 11:00 AM,2021,09,03,11,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 12:00 PM,2021,09,03,12,18.8,65,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 01:00 PM,2021,09,03,13,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 02:00 PM,2021,09,03,14,19.5,67,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 03:00 PM,2021,09,03,15,17.0,61,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 04:00 PM,2021,09,03,16,18.2,64,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 05:00 PM,2021,09,03,17,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 06:00 PM,2021,09,03,18,18.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 07:00 PM,2021,09,03,19,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 08:00 PM,2021,09,03,20,16.7,61,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 09:00 PM,2021,09,03,21,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 10:00 PM,2021,09,03,22,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-03 11:00 PM,2021,09,03,23,14.7,56,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 12:00 AM,2021,09,04,00,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 01:00 AM,2021,09,04,01,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 02:00 AM,2021,09,04,02,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 03:00 AM,2021,09,04,03,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 04:00 AM,2021,09,04,04,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 05:00 AM,2021,09,04,05,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 06:00 AM,2021,09,04,06,11.6,48,Good,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 07:00 AM,2021,09,04,07,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 08:00 AM,2021,09,04,08,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 09:00 AM,2021,09,04,09,20.2,68,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 10:00 AM,2021,09,04,10,19.6,67,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 11:00 AM,2021,09,04,11,22.3,72,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 12:00 PM,2021,09,04,12,18.1,64,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 01:00 PM,2021,09,04,13,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 02:00 PM,2021,09,04,14,19.7,67,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 03:00 PM,2021,09,04,15,21.8,71,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 04:00 PM,2021,09,04,16,18.9,65,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 05:00 PM,2021,09,04,17,20.4,68,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 06:00 PM,2021,09,04,18,19.7,67,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 07:00 PM,2021,09,04,19,18.4,64,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 08:00 PM,2021,09,04,20,20.1,68,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 09:00 PM,2021,09,04,21,20.4,68,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 10:00 PM,2021,09,04,22,18.0,63,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-04 11:00 PM,2021,09,04,23,15.6,58,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 12:00 AM,2021,09,05,00,12.6,52,Moderate,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 01:00 AM,2021,09,05,01,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 02:00 AM,2021,09,05,02,9.9,41,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 03:00 AM,2021,09,05,03,8.9,37,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 04:00 AM,2021,09,05,04,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 05:00 AM,2021,09,05,05,9.9,41,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 06:00 AM,2021,09,05,06,9.9,41,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 07:00 AM,2021,09,05,07,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 08:00 AM,2021,09,05,08,12.2,51,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 09:00 AM,2021,09,05,09,16.6,60,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 10:00 AM,2021,09,05,10,17.3,62,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 11:00 AM,2021,09,05,11,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 12:00 PM,2021,09,05,12,16.5,60,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 01:00 PM,2021,09,05,13,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-09-05 02:00 PM,2021,09,05,14,15.3,58,Moderate,15.0,UG/M3,1 Hr,Valid
