Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abidjan,PM2.5 - Principal,2022-02-13 11:00 AM,2022,02,13,11,44.3,123,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-13 12:00 PM,2022,02,13,12,43.9,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-13 01:00 PM,2022,02,13,13,37.5,106,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-13 02:00 PM,2022,02,13,14,39.8,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-13 03:00 PM,2022,02,13,15,46.0,127,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-13 04:00 PM,2022,02,13,16,62.6,155,Unhealthy,79.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-13 05:00 PM,2022,02,13,17,74.8,161,Unhealthy,87.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-13 06:00 PM,2022,02,13,18,70.9,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-13 07:00 PM,2022,02,13,19,76.9,162,Unhealthy,83.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-13 08:00 PM,2022,02,13,20,68.9,158,Unhealthy,61.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-13 09:00 PM,2022,02,13,21,58.4,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-13 10:00 PM,2022,02,13,22,54.7,148,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-13 11:00 PM,2022,02,13,23,54.8,149,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 12:00 AM,2022,02,14,00,54.4,148,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 01:00 AM,2022,02,14,01,49.7,136,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 02:00 AM,2022,02,14,02,46.3,128,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 03:00 AM,2022,02,14,03,40.1,112,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 04:00 AM,2022,02,14,04,37.5,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 05:00 AM,2022,02,14,05,37.7,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 06:00 AM,2022,02,14,06,37.8,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 07:00 AM,2022,02,14,07,60.9,154,Unhealthy,84.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 08:00 AM,2022,02,14,08,69.4,158,Unhealthy,78.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 09:00 AM,2022,02,14,09,81.2,164,Unhealthy,93.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 10:00 AM,2022,02,14,10,72.1,160,Unhealthy,63.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 11:00 AM,2022,02,14,11,61.5,154,Unhealthy,51.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 12:00 PM,2022,02,14,12,59.7,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 01:00 PM,2022,02,14,13,60.3,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 02:00 PM,2022,02,14,14,58.6,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 03:00 PM,2022,02,14,15,77.8,163,Unhealthy,97.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 04:00 PM,2022,02,14,16,78.9,163,Unhealthy,80.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 05:00 PM,2022,02,14,17,72.9,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 06:00 PM,2022,02,14,18,71.5,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 07:00 PM,2022,02,14,19,67.5,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 08:00 PM,2022,02,14,20,63.4,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 09:00 PM,2022,02,14,21,56.1,151,Unhealthy,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 10:00 PM,2022,02,14,22,54.1,147,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-14 11:00 PM,2022,02,14,23,44.0,122,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 12:00 AM,2022,02,15,00,38.0,107,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 01:00 AM,2022,02,15,01,40.9,114,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 02:00 AM,2022,02,15,02,38.4,108,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 03:00 AM,2022,02,15,03,33.2,95,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 04:00 AM,2022,02,15,04,31.6,92,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 05:00 AM,2022,02,15,05,30.8,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 06:00 AM,2022,02,15,06,37.3,105,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 07:00 AM,2022,02,15,07,50.1,137,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 08:00 AM,2022,02,15,08,62.6,155,Unhealthy,75.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 09:00 AM,2022,02,15,09,69.8,158,Unhealthy,77.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 10:00 AM,2022,02,15,10,68.4,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 11:00 AM,2022,02,15,11,58.2,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 12:00 PM,2022,02,15,12,59.6,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 01:00 PM,2022,02,15,13,59.8,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 02:00 PM,2022,02,15,14,54.4,148,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 03:00 PM,2022,02,15,15,46.7,129,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 04:00 PM,2022,02,15,16,42.8,119,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 05:00 PM,2022,02,15,17,43.9,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 06:00 PM,2022,02,15,18,43.4,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 07:00 PM,2022,02,15,19,43.2,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 08:00 PM,2022,02,15,20,44.1,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 09:00 PM,2022,02,15,21,41.9,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 10:00 PM,2022,02,15,22,40.5,113,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-15 11:00 PM,2022,02,15,23,36.1,102,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 12:00 AM,2022,02,16,00,32.9,95,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 01:00 AM,2022,02,16,01,30.5,90,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 02:00 AM,2022,02,16,02,31.1,91,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 03:00 AM,2022,02,16,03,29.4,87,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 04:00 AM,2022,02,16,04,30.0,89,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 05:00 AM,2022,02,16,05,30.8,90,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 06:00 AM,2022,02,16,06,32.8,95,Moderate,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 07:00 AM,2022,02,16,07,35.3,100,Moderate,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 08:00 AM,2022,02,16,08,39.8,112,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 09:00 AM,2022,02,16,09,41.1,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 10:00 AM,2022,02,16,10,41.9,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 11:00 AM,2022,02,16,11,37.8,107,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 12:00 PM,2022,02,16,12,34.5,98,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 01:00 PM,2022,02,16,13,35.1,99,Moderate,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 02:00 PM,2022,02,16,14,33.4,96,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 03:00 PM,2022,02,16,15,34.3,98,Moderate,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 04:00 PM,2022,02,16,16,37.0,105,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 05:00 PM,2022,02,16,17,38.7,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 06:00 PM,2022,02,16,18,40.9,114,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 07:00 PM,2022,02,16,19,41.6,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 08:00 PM,2022,02,16,20,53.3,145,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 09:00 PM,2022,02,16,21,47.6,131,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 10:00 PM,2022,02,16,22,44.3,123,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-16 11:00 PM,2022,02,16,23,45.6,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 12:00 AM,2022,02,17,00,41.8,117,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 01:00 AM,2022,02,17,01,39.4,111,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 02:00 AM,2022,02,17,02,39.9,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 03:00 AM,2022,02,17,03,34.3,98,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 04:00 AM,2022,02,17,04,32.6,94,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 05:00 AM,2022,02,17,05,31.3,91,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 06:00 AM,2022,02,17,06,32.6,94,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 07:00 AM,2022,02,17,07,34.8,99,Moderate,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 08:00 AM,2022,02,17,08,35.8,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 09:00 AM,2022,02,17,09,35.8,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 10:00 AM,2022,02,17,10,40.7,114,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 11:00 AM,2022,02,17,11,42.8,119,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 12:00 PM,2022,02,17,12,39.3,110,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 01:00 PM,2022,02,17,13,38.4,108,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 02:00 PM,2022,02,17,14,39.4,111,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 03:00 PM,2022,02,17,15,39.2,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 04:00 PM,2022,02,17,16,38.4,108,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 05:00 PM,2022,02,17,17,39.3,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 06:00 PM,2022,02,17,18,39.8,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 07:00 PM,2022,02,17,19,38.7,109,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 08:00 PM,2022,02,17,20,40.2,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 09:00 PM,2022,02,17,21,39.9,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 10:00 PM,2022,02,17,22,39.3,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-17 11:00 PM,2022,02,17,23,38.7,109,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 12:00 AM,2022,02,18,00,33.9,97,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 01:00 AM,2022,02,18,01,31.2,91,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 02:00 AM,2022,02,18,02,27.4,83,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 03:00 AM,2022,02,18,03,25.1,78,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 04:00 AM,2022,02,18,04,22.9,74,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 05:00 AM,2022,02,18,05,23.4,75,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 06:00 AM,2022,02,18,06,24.7,77,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 07:00 AM,2022,02,18,07,33.8,97,Moderate,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 08:00 AM,2022,02,18,08,47.9,132,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 09:00 AM,2022,02,18,09,52.4,143,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 10:00 AM,2022,02,18,10,52.2,142,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 11:00 AM,2022,02,18,11,45.1,125,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 12:00 PM,2022,02,18,12,35.5,101,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 01:00 PM,2022,02,18,13,33.7,96,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 02:00 PM,2022,02,18,14,31.3,91,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 03:00 PM,2022,02,18,15,29.1,87,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 04:00 PM,2022,02,18,16,32.0,93,Moderate,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 05:00 PM,2022,02,18,17,31.5,92,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 06:00 PM,2022,02,18,18,29.2,87,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 07:00 PM,2022,02,18,19,28.1,85,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 08:00 PM,2022,02,18,20,29.5,88,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 09:00 PM,2022,02,18,21,28.2,85,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 10:00 PM,2022,02,18,22,28.1,85,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-18 11:00 PM,2022,02,18,23,27.9,84,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 12:00 AM,2022,02,19,00,28.5,85,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 01:00 AM,2022,02,19,01,28.3,85,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 02:00 AM,2022,02,19,02,26.4,81,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 03:00 AM,2022,02,19,03,19.8,67,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 04:00 AM,2022,02,19,04,20.4,68,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 05:00 AM,2022,02,19,05,17.2,62,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 06:00 AM,2022,02,19,06,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 07:00 AM,2022,02,19,07,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 08:00 AM,2022,02,19,08,21.8,71,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 09:00 AM,2022,02,19,09,24.4,77,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 10:00 AM,2022,02,19,10,25.2,79,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 11:00 AM,2022,02,19,11,27.6,84,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 12:00 PM,2022,02,19,12,30.3,89,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 01:00 PM,2022,02,19,13,32.1,93,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 02:00 PM,2022,02,19,14,34.0,97,Moderate,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 03:00 PM,2022,02,19,15,31.5,92,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 04:00 PM,2022,02,19,16,31.2,91,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 05:00 PM,2022,02,19,17,31.6,92,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 06:00 PM,2022,02,19,18,30.3,89,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 07:00 PM,2022,02,19,19,30.5,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 08:00 PM,2022,02,19,20,29.3,87,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 09:00 PM,2022,02,19,21,29.2,87,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 10:00 PM,2022,02,19,22,30.8,90,Moderate,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-19 11:00 PM,2022,02,19,23,29.1,87,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 12:00 AM,2022,02,20,00,28.1,85,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 01:00 AM,2022,02,20,01,26.6,81,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 02:00 AM,2022,02,20,02,25.3,79,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 03:00 AM,2022,02,20,03,20.1,68,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 04:00 AM,2022,02,20,04,18.5,64,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 05:00 AM,2022,02,20,05,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 06:00 AM,2022,02,20,06,19.6,67,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 07:00 AM,2022,02,20,07,24.3,77,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 08:00 AM,2022,02,20,08,24.6,77,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 09:00 AM,2022,02,20,09,28.8,86,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 10:00 AM,2022,02,20,10,30.9,91,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 11:00 AM,2022,02,20,11,28.4,85,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 12:00 PM,2022,02,20,12,30.2,89,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 01:00 PM,2022,02,20,13,29.6,88,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 02:00 PM,2022,02,20,14,27.8,84,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 03:00 PM,2022,02,20,15,31.4,92,Moderate,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 04:00 PM,2022,02,20,16,30.7,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 05:00 PM,2022,02,20,17,36.0,102,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 06:00 PM,2022,02,20,18,44.1,122,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 07:00 PM,2022,02,20,19,40.5,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 08:00 PM,2022,02,20,20,37.7,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 09:00 PM,2022,02,20,21,38.3,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 10:00 PM,2022,02,20,22,40.2,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-20 11:00 PM,2022,02,20,23,48.6,133,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-21 12:00 AM,2022,02,21,00,47.3,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-02-21 01:00 AM,2022,02,21,01,44.1,122,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
