Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abidjan,PM2.5 - Principal,2020-10-14 03:00 AM,2020,10,14,03,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 04:00 AM,2020,10,14,04,9.6,40,Good,7.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 05:00 AM,2020,10,14,05,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 06:00 AM,2020,10,14,06,13.9,55,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 07:00 AM,2020,10,14,07,26.9,82,Moderate,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 08:00 AM,2020,10,14,08,38.4,108,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 09:00 AM,2020,10,14,09,31.7,92,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 10:00 AM,2020,10,14,10,30.8,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 11:00 AM,2020,10,14,11,27.4,83,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 12:00 PM,2020,10,14,12,25.7,80,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 01:00 PM,2020,10,14,13,19.8,67,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 02:00 PM,2020,10,14,14,15.9,59,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 03:00 PM,2020,10,14,15,17.4,62,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 04:00 PM,2020,10,14,16,18.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 05:00 PM,2020,10,14,17,20.1,68,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 06:00 PM,2020,10,14,18,20.5,69,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 07:00 PM,2020,10,14,19,19.7,67,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 08:00 PM,2020,10,14,20,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 09:00 PM,2020,10,14,21,20.4,68,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 10:00 PM,2020,10,14,22,15.7,59,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-14 11:00 PM,2020,10,14,23,17.8,63,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 12:00 AM,2020,10,15,00,14.9,57,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 01:00 AM,2020,10,15,01,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 02:00 AM,2020,10,15,02,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 03:00 AM,2020,10,15,03,14.1,55,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 04:00 AM,2020,10,15,04,14.0,55,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 05:00 AM,2020,10,15,05,14.0,55,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 06:00 AM,2020,10,15,06,14.0,55,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 07:00 AM,2020,10,15,07,17.0,61,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 08:00 AM,2020,10,15,08,21.0,70,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 09:00 AM,2020,10,15,09,23.0,74,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 10:00 AM,2020,10,15,10,23.5,75,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 11:00 AM,2020,10,15,11,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 12:00 PM,2020,10,15,12,23.8,76,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 01:00 PM,2020,10,15,13,22.9,74,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 02:00 PM,2020,10,15,14,20.7,69,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 03:00 PM,2020,10,15,15,18.6,65,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 04:00 PM,2020,10,15,16,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 05:00 PM,2020,10,15,17,21.1,70,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 06:00 PM,2020,10,15,18,23.4,75,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 07:00 PM,2020,10,15,19,23.2,74,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 08:00 PM,2020,10,15,20,21.9,72,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 09:00 PM,2020,10,15,21,22.7,73,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 10:00 PM,2020,10,15,22,20.0,68,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-15 11:00 PM,2020,10,15,23,20.4,68,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 12:00 AM,2020,10,16,00,16.1,59,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 01:00 AM,2020,10,16,01,13.0,53,Moderate,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 02:00 AM,2020,10,16,02,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 03:00 AM,2020,10,16,03,15.7,59,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 04:00 AM,2020,10,16,04,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 05:00 AM,2020,10,16,05,16.9,61,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 06:00 AM,2020,10,16,06,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 07:00 AM,2020,10,16,07,19.4,66,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 08:00 AM,2020,10,16,08,21.2,70,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 09:00 AM,2020,10,16,09,19.6,67,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 10:00 AM,2020,10,16,10,18.3,64,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 11:00 AM,2020,10,16,11,18.1,64,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 12:00 PM,2020,10,16,12,21.0,70,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 01:00 PM,2020,10,16,13,21.6,71,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 02:00 PM,2020,10,16,14,21.3,70,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 03:00 PM,2020,10,16,15,19.1,66,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 04:00 PM,2020,10,16,16,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 05:00 PM,2020,10,16,17,20.4,68,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 06:00 PM,2020,10,16,18,22.6,73,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 07:00 PM,2020,10,16,19,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 08:00 PM,2020,10,16,20,20.4,68,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 09:00 PM,2020,10,16,21,20.6,69,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 10:00 PM,2020,10,16,22,20.0,68,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-16 11:00 PM,2020,10,16,23,19.2,66,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 12:00 AM,2020,10,17,00,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 01:00 AM,2020,10,17,01,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 02:00 AM,2020,10,17,02,16.7,61,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 03:00 AM,2020,10,17,03,14.6,56,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 04:00 AM,2020,10,17,04,15.3,58,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 05:00 AM,2020,10,17,05,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 06:00 AM,2020,10,17,06,24.8,78,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 07:00 AM,2020,10,17,07,27.4,83,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 08:00 AM,2020,10,17,08,25.2,79,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 09:00 AM,2020,10,17,09,22.1,72,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 10:00 AM,2020,10,17,10,22.5,73,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 11:00 AM,2020,10,17,11,21.2,70,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 12:00 PM,2020,10,17,12,20.1,68,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 01:00 PM,2020,10,17,13,17.0,61,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 02:00 PM,2020,10,17,14,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 03:00 PM,2020,10,17,15,18.0,63,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 04:00 PM,2020,10,17,16,19.5,67,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 05:00 PM,2020,10,17,17,19.2,66,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 06:00 PM,2020,10,17,18,20.6,69,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 07:00 PM,2020,10,17,19,22.4,73,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 08:00 PM,2020,10,17,20,20.9,70,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 09:00 PM,2020,10,17,21,19.6,67,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 10:00 PM,2020,10,17,22,18.0,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-17 11:00 PM,2020,10,17,23,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 12:00 AM,2020,10,18,00,18.3,64,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 01:00 AM,2020,10,18,01,16.4,60,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 02:00 AM,2020,10,18,02,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 03:00 AM,2020,10,18,03,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 04:00 AM,2020,10,18,04,12.0,50,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 05:00 AM,2020,10,18,05,12.0,50,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 06:00 AM,2020,10,18,06,13.0,53,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 07:00 AM,2020,10,18,07,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 08:00 AM,2020,10,18,08,14.0,55,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 09:00 AM,2020,10,18,09,20.0,68,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 10:00 AM,2020,10,18,10,21.0,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 11:00 AM,2020,10,18,11,17.5,62,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 12:00 PM,2020,10,18,12,14.2,55,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 01:00 PM,2020,10,18,13,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 02:00 PM,2020,10,18,14,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 03:00 PM,2020,10,18,15,12.1,51,Moderate,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 04:00 PM,2020,10,18,16,12.0,50,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 05:00 PM,2020,10,18,17,16.0,59,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 06:00 PM,2020,10,18,18,14.5,56,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 07:00 PM,2020,10,18,19,13.7,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 08:00 PM,2020,10,18,20,16.3,60,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 09:00 PM,2020,10,18,21,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 10:00 PM,2020,10,18,22,18.8,65,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-18 11:00 PM,2020,10,18,23,17.9,63,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 12:00 AM,2020,10,19,00,15.4,58,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 01:00 AM,2020,10,19,01,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 02:00 AM,2020,10,19,02,15.8,59,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 03:00 AM,2020,10,19,03,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 04:00 AM,2020,10,19,04,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 05:00 AM,2020,10,19,05,14.8,57,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 06:00 AM,2020,10,19,06,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 07:00 AM,2020,10,19,07,15.0,57,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 08:00 AM,2020,10,19,08,13.8,55,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 09:00 AM,2020,10,19,09,14.6,56,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 10:00 AM,2020,10,19,10,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 11:00 AM,2020,10,19,11,17.9,63,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 12:00 PM,2020,10,19,12,18.4,64,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 01:00 PM,2020,10,19,13,16.5,60,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 02:00 PM,2020,10,19,14,15.4,58,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 03:00 PM,2020,10,19,15,13.9,55,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 04:00 PM,2020,10,19,16,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 05:00 PM,2020,10,19,17,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 06:00 PM,2020,10,19,18,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 07:00 PM,2020,10,19,19,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 08:00 PM,2020,10,19,20,13.6,54,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 09:00 PM,2020,10,19,21,13.8,55,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 10:00 PM,2020,10,19,22,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-19 11:00 PM,2020,10,19,23,14.7,56,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 12:00 AM,2020,10,20,00,13.3,54,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 01:00 AM,2020,10,20,01,13.6,54,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 02:00 AM,2020,10,20,02,12.4,52,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 03:00 AM,2020,10,20,03,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 04:00 AM,2020,10,20,04,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 05:00 AM,2020,10,20,05,11.9,50,Good,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 06:00 AM,2020,10,20,06,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 07:00 AM,2020,10,20,07,17.7,63,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 08:00 AM,2020,10,20,08,23.8,76,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 09:00 AM,2020,10,20,09,26.9,82,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 10:00 AM,2020,10,20,10,19.9,67,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 11:00 AM,2020,10,20,11,19.4,66,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 12:00 PM,2020,10,20,12,18.7,65,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 01:00 PM,2020,10,20,13,14.3,56,Moderate,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 02:00 PM,2020,10,20,14,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 03:00 PM,2020,10,20,15,13.0,53,Moderate,11.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 04:00 PM,2020,10,20,16,15.0,57,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 05:00 PM,2020,10,20,17,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 06:00 PM,2020,10,20,18,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 07:00 PM,2020,10,20,19,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 08:00 PM,2020,10,20,20,17.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 09:00 PM,2020,10,20,21,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 10:00 PM,2020,10,20,22,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-20 11:00 PM,2020,10,20,23,15.7,59,Moderate,14.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 12:00 AM,2020,10,21,00,13.8,55,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 01:00 AM,2020,10,21,01,11.4,48,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 02:00 AM,2020,10,21,02,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 03:00 AM,2020,10,21,03,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 04:00 AM,2020,10,21,04,16.0,59,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 05:00 AM,2020,10,21,05,25.0,78,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 06:00 AM,2020,10,21,06,37.5,106,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 07:00 AM,2020,10,21,07,44.7,124,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 08:00 AM,2020,10,21,08,41.8,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 09:00 AM,2020,10,21,09,43.9,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 10:00 AM,2020,10,21,10,39.9,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 11:00 AM,2020,10,21,11,32.9,95,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 12:00 PM,2020,10,21,12,25.9,80,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 01:00 PM,2020,10,21,13,20.9,70,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 02:00 PM,2020,10,21,14,20.0,68,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 03:00 PM,2020,10,21,15,19.5,67,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 04:00 PM,2020,10,21,16,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 05:00 PM,2020,10,21,17,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 06:00 PM,2020,10,21,18,19.8,67,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 07:00 PM,2020,10,21,19,20.9,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 08:00 PM,2020,10,21,20,20.4,68,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 09:00 PM,2020,10,21,21,18.7,65,Moderate,17.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 10:00 PM,2020,10,21,22,17.8,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-21 11:00 PM,2020,10,21,23,17.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-22 12:00 AM,2020,10,22,00,13.3,54,Moderate,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-22 01:00 AM,2020,10,22,01,13.1,53,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-22 02:00 AM,2020,10,22,02,12.5,52,Moderate,12.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-22 03:00 AM,2020,10,22,03,12.7,52,Moderate,13.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-22 04:00 AM,2020,10,22,04,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2020-10-22 05:00 AM,2020,10,22,05,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
