Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,PM2.5 - Principal,2020-01-08 09:00 PM,2020,01,08,21,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-08 10:00 PM,2020,01,08,22,3.8,16,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-08 11:00 PM,2020,01,08,23,4.9,20,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 12:00 AM,2020,01,09,00,5.9,25,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 01:00 AM,2020,01,09,01,7.9,33,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 02:00 AM,2020,01,09,02,6.9,29,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 03:00 AM,2020,01,09,03,7.4,31,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 04:00 AM,2020,01,09,04,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 05:00 AM,2020,01,09,05,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 06:00 AM,2020,01,09,06,8.9,37,Good,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 07:00 AM,2020,01,09,07,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 08:00 AM,2020,01,09,08,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 09:00 AM,2020,01,09,09,13.2,53,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 10:00 AM,2020,01,09,10,16.1,59,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 11:00 AM,2020,01,09,11,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 12:00 PM,2020,01,09,12,10.5,44,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 01:00 PM,2020,01,09,13,6.7,28,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 02:00 PM,2020,01,09,14,4.3,18,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 03:00 PM,2020,01,09,15,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 04:00 PM,2020,01,09,16,6.0,25,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 05:00 PM,2020,01,09,17,7.0,29,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 06:00 PM,2020,01,09,18,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 07:00 PM,2020,01,09,19,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 08:00 PM,2020,01,09,20,7.2,30,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 09:00 PM,2020,01,09,21,8.6,36,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 10:00 PM,2020,01,09,22,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-09 11:00 PM,2020,01,09,23,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 12:00 AM,2020,01,10,00,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 01:00 AM,2020,01,10,01,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 02:00 AM,2020,01,10,02,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 03:00 AM,2020,01,10,03,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 04:00 AM,2020,01,10,04,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 05:00 AM,2020,01,10,05,9.7,40,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 06:00 AM,2020,01,10,06,7.8,33,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 07:00 AM,2020,01,10,07,5.9,25,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 08:00 AM,2020,01,10,08,2.9,12,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 09:00 AM,2020,01,10,09,1.4,6,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 10:00 AM,2020,01,10,10,0.7,3,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 11:00 AM,2020,01,10,11,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 12:00 PM,2020,01,10,12,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 01:00 PM,2020,01,10,13,0.9,4,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 02:00 PM,2020,01,10,14,0.9,4,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 03:00 PM,2020,01,10,15,0.9,4,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 04:00 PM,2020,01,10,16,0.9,4,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 05:00 PM,2020,01,10,17,2.9,12,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 06:00 PM,2020,01,10,18,4.4,18,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 07:00 PM,2020,01,10,19,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 08:00 PM,2020,01,10,20,4.3,18,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 09:00 PM,2020,01,10,21,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 10:00 PM,2020,01,10,22,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-10 11:00 PM,2020,01,10,23,9.4,39,Good,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 12:00 AM,2020,01,11,00,14.2,55,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 01:00 AM,2020,01,11,01,20.6,69,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 02:00 AM,2020,01,11,02,34.8,99,Moderate,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 03:00 AM,2020,01,11,03,35.4,100,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 04:00 AM,2020,01,11,04,25.2,79,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 05:00 AM,2020,01,11,05,12.6,52,Moderate,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 06:00 AM,2020,01,11,06,6.8,28,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 07:00 AM,2020,01,11,07,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 08:00 AM,2020,01,11,08,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 09:00 AM,2020,01,11,09,7.9,33,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 10:00 AM,2020,01,11,10,10.9,45,Good,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 11:00 AM,2020,01,11,11,15.4,58,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 12:00 PM,2020,01,11,12,16.7,61,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 01:00 PM,2020,01,11,13,13.3,54,Moderate,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 02:00 PM,2020,01,11,14,10.1,42,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 03:00 PM,2020,01,11,15,8.5,35,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 04:00 PM,2020,01,11,16,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 05:00 PM,2020,01,11,17,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 06:00 PM,2020,01,11,18,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 07:00 PM,2020,01,11,19,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 08:00 PM,2020,01,11,20,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 09:00 PM,2020,01,11,21,5.1,21,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 10:00 PM,2020,01,11,22,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-11 11:00 PM,2020,01,11,23,4.0,17,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 12:00 AM,2020,01,12,00,1.5,6,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 01:00 AM,2020,01,12,01,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 02:00 AM,2020,01,12,02,2.3,10,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 03:00 AM,2020,01,12,03,4.6,19,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 04:00 AM,2020,01,12,04,5.8,24,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 05:00 AM,2020,01,12,05,7.4,31,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 06:00 AM,2020,01,12,06,7.7,32,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 07:00 AM,2020,01,12,07,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 08:00 AM,2020,01,12,08,4.9,20,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 09:00 AM,2020,01,12,09,3.4,14,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 10:00 AM,2020,01,12,10,6.2,26,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 11:00 AM,2020,01,12,11,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 12:00 PM,2020,01,12,12,4.8,20,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 01:00 PM,2020,01,12,13,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 02:00 PM,2020,01,12,14,4.7,20,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 03:00 PM,2020,01,12,15,7.3,30,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 04:00 PM,2020,01,12,16,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 05:00 PM,2020,01,12,17,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 06:00 PM,2020,01,12,18,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 07:00 PM,2020,01,12,19,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 08:00 PM,2020,01,12,20,5.0,21,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 09:00 PM,2020,01,12,21,3.5,15,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 10:00 PM,2020,01,12,22,2.7,11,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-12 11:00 PM,2020,01,12,23,2.8,12,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 12:00 AM,2020,01,13,00,2.4,10,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 01:00 AM,2020,01,13,01,2.2,9,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 02:00 AM,2020,01,13,02,5.1,21,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 03:00 AM,2020,01,13,03,6.0,25,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 04:00 AM,2020,01,13,04,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 05:00 AM,2020,01,13,05,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 06:00 AM,2020,01,13,06,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 07:00 AM,2020,01,13,07,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 08:00 AM,2020,01,13,08,6.9,29,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 09:00 AM,2020,01,13,09,9.4,39,Good,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 10:00 AM,2020,01,13,10,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 11:00 AM,2020,01,13,11,9.6,40,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 12:00 PM,2020,01,13,12,13.3,54,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 01:00 PM,2020,01,13,13,11.1,46,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 02:00 PM,2020,01,13,14,9.0,38,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 03:00 PM,2020,01,13,15,12.0,50,Good,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 04:00 PM,2020,01,13,16,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 05:00 PM,2020,01,13,17,12.2,51,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 06:00 PM,2020,01,13,18,14.6,56,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 07:00 PM,2020,01,13,19,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 08:00 PM,2020,01,13,20,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 09:00 PM,2020,01,13,21,15.7,59,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 10:00 PM,2020,01,13,22,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-13 11:00 PM,2020,01,13,23,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 12:00 AM,2020,01,14,00,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 01:00 AM,2020,01,14,01,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 02:00 AM,2020,01,14,02,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 03:00 AM,2020,01,14,03,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 04:00 AM,2020,01,14,04,7.4,31,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 05:00 AM,2020,01,14,05,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 06:00 AM,2020,01,14,06,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 07:00 AM,2020,01,14,07,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 08:00 AM,2020,01,14,08,9.8,41,Good,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 09:00 AM,2020,01,14,09,8.9,37,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 10:00 AM,2020,01,14,10,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 11:00 AM,2020,01,14,11,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 12:00 PM,2020,01,14,12,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 01:00 PM,2020,01,14,13,5.1,21,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 02:00 PM,2020,01,14,14,4.0,17,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 03:00 PM,2020,01,14,15,6.5,27,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 04:00 PM,2020,01,14,16,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 05:00 PM,2020,01,14,17,5.1,21,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 06:00 PM,2020,01,14,18,4.5,19,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 07:00 PM,2020,01,14,19,3.2,13,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 08:00 PM,2020,01,14,20,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 09:00 PM,2020,01,14,21,3.5,15,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 10:00 PM,2020,01,14,22,3.7,15,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-14 11:00 PM,2020,01,14,23,3.3,14,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 12:00 AM,2020,01,15,00,3.6,15,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 01:00 AM,2020,01,15,01,5.3,22,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 02:00 AM,2020,01,15,02,35.1,99,Moderate,65.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 03:00 AM,2020,01,15,03,47.5,131,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 04:00 AM,2020,01,15,04,47.3,130,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 05:00 AM,2020,01,15,05,38.6,109,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 06:00 AM,2020,01,15,06,24.3,77,Moderate,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 07:00 AM,2020,01,15,07,15.1,57,Moderate,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 08:00 AM,2020,01,15,08,10.5,44,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 09:00 AM,2020,01,15,09,8.7,36,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 10:00 AM,2020,01,15,10,10.3,43,Good,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 11:00 AM,2020,01,15,11,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 12:00 PM,2020,01,15,12,6.8,28,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 01:00 PM,2020,01,15,13,4.4,18,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 02:00 PM,2020,01,15,14,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 03:00 PM,2020,01,15,15,5.3,22,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 04:00 PM,2020,01,15,16,7.6,32,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 05:00 PM,2020,01,15,17,7.3,30,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 06:00 PM,2020,01,15,18,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 07:00 PM,2020,01,15,19,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 08:00 PM,2020,01,15,20,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 09:00 PM,2020,01,15,21,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 10:00 PM,2020,01,15,22,4.1,17,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-15 11:00 PM,2020,01,15,23,3.5,15,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 12:00 AM,2020,01,16,00,3.7,15,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 01:00 AM,2020,01,16,01,2.8,12,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 02:00 AM,2020,01,16,02,1.4,6,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 03:00 AM,2020,01,16,03,1.2,5,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 04:00 AM,2020,01,16,04,1.1,5,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 05:00 AM,2020,01,16,05,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 06:00 AM,2020,01,16,06,0.2,1,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 07:00 AM,2020,01,16,07,2.1,9,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 08:00 AM,2020,01,16,08,3.0,13,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 09:00 AM,2020,01,16,09,3.0,13,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 10:00 AM,2020,01,16,10,3.5,15,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 11:00 AM,2020,01,16,11,1.2,5,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 12:00 PM,2020,01,16,12,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 01:00 PM,2020,01,16,13,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 02:00 PM,2020,01,16,14,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 03:00 PM,2020,01,16,15,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 04:00 PM,2020,01,16,16,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 05:00 PM,2020,01,16,17,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 06:00 PM,2020,01,16,18,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 07:00 PM,2020,01,16,19,0.4,2,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-01-16 08:00 PM,2020,01,16,20,2.2,9,Good,4.0,UG/M3,1 Hr,Valid
