Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,PM2.5 - Principal,2021-01-08 10:00 PM,2021,01,08,22,2.6,11,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-08 11:00 PM,2021,01,08,23,0.3,1,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 12:00 AM,2021,01,09,00,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 01:00 AM,2021,01,09,01,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 02:00 AM,2021,01,09,02,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 03:00 AM,2021,01,09,03,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 04:00 AM,2021,01,09,04,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 05:00 AM,2021,01,09,05,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 06:00 AM,2021,01,09,06,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 07:00 AM,2021,01,09,07,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 08:00 AM,2021,01,09,08,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 09:00 AM,2021,01,09,09,0.1,0,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 10:00 AM,2021,01,09,10,2.0,8,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 11:00 AM,2021,01,09,11,1.0,4,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 12:00 PM,2021,01,09,12,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 01:00 PM,2021,01,09,13,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 02:00 PM,2021,01,09,14,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 03:00 PM,2021,01,09,15,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 04:00 PM,2021,01,09,16,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 05:00 PM,2021,01,09,17,1.2,5,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 06:00 PM,2021,01,09,18,1.1,5,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 07:00 PM,2021,01,09,19,0.5,2,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 08:00 PM,2021,01,09,20,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 09:00 PM,2021,01,09,21,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 10:00 PM,2021,01,09,22,0.4,2,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-09 11:00 PM,2021,01,09,23,0.2,1,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 12:00 AM,2021,01,10,00,0.1,0,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 01:00 AM,2021,01,10,01,1.5,6,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 02:00 AM,2021,01,10,02,3.2,13,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 03:00 AM,2021,01,10,03,2.1,9,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 04:00 AM,2021,01,10,04,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 05:00 AM,2021,01,10,05,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 06:00 AM,2021,01,10,06,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 07:00 AM,2021,01,10,07,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 08:00 AM,2021,01,10,08,5.2,22,Good,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 09:00 AM,2021,01,10,09,7.1,30,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 10:00 AM,2021,01,10,10,8.0,33,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 11:00 AM,2021,01,10,11,6.0,25,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 12:00 PM,2021,01,10,12,3.0,13,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 01:00 PM,2021,01,10,13,1.0,4,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 02:00 PM,2021,01,10,14,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 03:00 PM,2021,01,10,15,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 04:00 PM,2021,01,10,16,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 05:00 PM,2021,01,10,17,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 06:00 PM,2021,01,10,18,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 07:00 PM,2021,01,10,19,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 08:00 PM,2021,01,10,20,1.1,5,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 09:00 PM,2021,01,10,21,2.0,8,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 10:00 PM,2021,01,10,22,0.5,2,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-10 11:00 PM,2021,01,10,23,0.2,1,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 12:00 AM,2021,01,11,00,0.1,0,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 01:00 AM,2021,01,11,01,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 02:00 AM,2021,01,11,02,1.0,4,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 03:00 AM,2021,01,11,03,2.5,10,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 04:00 AM,2021,01,11,04,2.7,11,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 05:00 AM,2021,01,11,05,3.3,14,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 06:00 AM,2021,01,11,06,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 07:00 AM,2021,01,11,07,8.0,33,Good,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 08:00 AM,2021,01,11,08,13.0,53,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 09:00 AM,2021,01,11,09,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 10:00 AM,2021,01,11,10,10.0,42,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 11:00 AM,2021,01,11,11,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 12:00 PM,2021,01,11,12,7.0,29,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 01:00 PM,2021,01,11,13,4.5,19,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 02:00 PM,2021,01,11,14,4.7,20,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 03:00 PM,2021,01,11,15,6.3,26,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 04:00 PM,2021,01,11,16,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 05:00 PM,2021,01,11,17,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 06:00 PM,2021,01,11,18,7.9,33,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 07:00 PM,2021,01,11,19,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 08:00 PM,2021,01,11,20,9.4,39,Good,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 09:00 PM,2021,01,11,21,12.7,52,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 10:00 PM,2021,01,11,22,15.3,58,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-11 11:00 PM,2021,01,11,23,17.6,63,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 12:00 AM,2021,01,12,00,23.8,76,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 01:00 AM,2021,01,12,01,30.4,89,Moderate,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 02:00 AM,2021,01,12,02,30.2,89,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 03:00 AM,2021,01,12,03,26.1,80,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 04:00 AM,2021,01,12,04,23.0,74,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 05:00 AM,2021,01,12,05,22.5,73,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 06:00 AM,2021,01,12,06,24.2,76,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 07:00 AM,2021,01,12,07,25.6,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 08:00 AM,2021,01,12,08,27.8,84,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 09:00 AM,2021,01,12,09,28.4,85,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 10:00 AM,2021,01,12,10,27.6,84,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 11:00 AM,2021,01,12,11,13.8,55,Moderate,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 12:00 PM,2021,01,12,12,8.9,37,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 01:00 PM,2021,01,12,13,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 02:00 PM,2021,01,12,14,7.4,31,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 03:00 PM,2021,01,12,15,6.2,26,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 04:00 PM,2021,01,12,16,5.1,21,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 05:00 PM,2021,01,12,17,8.5,35,Good,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 06:00 PM,2021,01,12,18,10.2,43,Good,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 07:00 PM,2021,01,12,19,13.6,54,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 08:00 PM,2021,01,12,20,16.3,60,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 09:00 PM,2021,01,12,21,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 10:00 PM,2021,01,12,22,20.3,68,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-12 11:00 PM,2021,01,12,23,23.6,75,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 12:00 AM,2021,01,13,00,23.8,76,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 01:00 AM,2021,01,13,01,24.9,78,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 02:00 AM,2021,01,13,02,25.4,79,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 03:00 AM,2021,01,13,03,24.2,76,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 04:00 AM,2021,01,13,04,23.6,75,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 05:00 AM,2021,01,13,05,21.3,70,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 06:00 AM,2021,01,13,06,20.1,68,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 07:00 AM,2021,01,13,07,18.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 08:00 AM,2021,01,13,08,21.0,70,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 09:00 AM,2021,01,13,09,23.4,75,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 10:00 AM,2021,01,13,10,23.2,74,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 11:00 AM,2021,01,13,11,21.1,70,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 12:00 PM,2021,01,13,12,14.8,57,Moderate,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 01:00 PM,2021,01,13,13,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 02:00 PM,2021,01,13,14,16.4,60,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 03:00 PM,2021,01,13,15,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 04:00 PM,2021,01,13,16,17.3,62,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 05:00 PM,2021,01,13,17,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 06:00 PM,2021,01,13,18,20.0,68,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 07:00 PM,2021,01,13,19,21.0,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 08:00 PM,2021,01,13,20,22.5,73,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 09:00 PM,2021,01,13,21,24.2,76,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 10:00 PM,2021,01,13,22,28.1,85,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-13 11:00 PM,2021,01,13,23,29.0,87,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 12:00 AM,2021,01,14,00,28.5,85,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 01:00 AM,2021,01,14,01,27.3,83,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 02:00 AM,2021,01,14,02,27.6,84,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 03:00 AM,2021,01,14,03,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 04:00 AM,2021,01,14,04,26.4,81,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 05:00 AM,2021,01,14,05,26.2,81,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 06:00 AM,2021,01,14,06,30.4,89,Moderate,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 07:00 AM,2021,01,14,07,34.8,99,Moderate,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 08:00 AM,2021,01,14,08,36.6,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 09:00 AM,2021,01,14,09,41.4,116,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 10:00 AM,2021,01,14,10,44.1,122,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 11:00 AM,2021,01,14,11,43.1,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 12:00 PM,2021,01,14,12,40.2,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 01:00 PM,2021,01,14,13,36.3,103,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 02:00 PM,2021,01,14,14,31.0,91,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 03:00 PM,2021,01,14,15,29.6,88,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 04:00 PM,2021,01,14,16,28.8,86,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 05:00 PM,2021,01,14,17,28.9,86,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 06:00 PM,2021,01,14,18,30.3,89,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 07:00 PM,2021,01,14,19,30.6,90,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 08:00 PM,2021,01,14,20,33.1,95,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 09:00 PM,2021,01,14,21,34.0,97,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 10:00 PM,2021,01,14,22,35.4,100,Moderate,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-14 11:00 PM,2021,01,14,23,38.6,109,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 12:00 AM,2021,01,15,00,40.4,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 01:00 AM,2021,01,15,01,45.0,124,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 02:00 AM,2021,01,15,02,44.1,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 03:00 AM,2021,01,15,03,44.9,124,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 04:00 AM,2021,01,15,04,45.3,125,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 05:00 AM,2021,01,15,05,45.4,125,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 06:00 AM,2021,01,15,06,45.6,126,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 07:00 AM,2021,01,15,07,45.5,126,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 08:00 AM,2021,01,15,08,45.1,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 09:00 AM,2021,01,15,09,46.7,129,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 10:00 AM,2021,01,15,10,46.3,128,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 11:00 AM,2021,01,15,11,45.8,126,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 12:00 PM,2021,01,15,12,44.1,122,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 01:00 PM,2021,01,15,13,43.5,121,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 02:00 PM,2021,01,15,14,42.9,119,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 03:00 PM,2021,01,15,15,42.4,118,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 04:00 PM,2021,01,15,16,41.5,116,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 05:00 PM,2021,01,15,17,41.8,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 06:00 PM,2021,01,15,18,41.3,115,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 07:00 PM,2021,01,15,19,40.9,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 08:00 PM,2021,01,15,20,41.9,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 09:00 PM,2021,01,15,21,43.0,119,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 10:00 PM,2021,01,15,22,43.3,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-15 11:00 PM,2021,01,15,23,42.8,119,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 12:00 AM,2021,01,16,00,35.3,100,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 01:00 AM,2021,01,16,01,32.8,95,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 02:00 AM,2021,01,16,02,34.7,99,Moderate,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 03:00 AM,2021,01,16,03,36.2,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 04:00 AM,2021,01,16,04,39.3,110,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 05:00 AM,2021,01,16,05,41.4,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 06:00 AM,2021,01,16,06,46.9,129,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 07:00 AM,2021,01,16,07,34.9,99,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 08:00 AM,2021,01,16,08,33.9,97,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 09:00 AM,2021,01,16,09,35.4,100,Moderate,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 10:00 AM,2021,01,16,10,28.2,85,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 11:00 AM,2021,01,16,11,28.6,86,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 12:00 PM,2021,01,16,12,25.3,79,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-01-16 01:00 PM,2021,01,16,13,26.6,81,Moderate,28.0,UG/M3,1 Hr,Valid
