Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2018-08-24 02:00 PM,2018,08,24,14,71.0,101,Unhealthy for Sensitive Groups,71.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-24 03:00 PM,2018,08,24,15,71.0,101,Unhealthy for Sensitive Groups,73.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-24 04:00 PM,2018,08,24,16,71.0,101,Unhealthy for Sensitive Groups,71.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-24 05:00 PM,2018,08,24,17,71.0,101,Unhealthy for Sensitive Groups,71.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-24 06:00 PM,2018,08,24,18,69.0,97,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-24 07:00 PM,2018,08,24,19,70.0,100,Moderate,70.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-24 08:00 PM,2018,08,24,20,66.0,87,Moderate,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-24 09:00 PM,2018,08,24,21,61.0,71,Moderate,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-24 10:00 PM,2018,08,24,22,52.0,48,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-24 11:00 PM,2018,08,24,23,53.0,49,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 12:00 AM,2018,08,25,00,55.0,51,Moderate,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 01:00 AM,2018,08,25,01,53.0,49,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 02:00 AM,2018,08,25,02,52.0,48,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 03:00 AM,2018,08,25,03,48.0,44,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 04:00 AM,2018,08,25,04,45.0,42,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 05:00 AM,2018,08,25,05,23.0,21,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 06:00 AM,2018,08,25,06,17.0,16,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 07:00 AM,2018,08,25,07,15.0,14,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 08:00 AM,2018,08,25,08,10.0,9,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 09:00 AM,2018,08,25,09,14.0,13,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 10:00 AM,2018,08,25,10,14.0,13,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 11:00 AM,2018,08,25,11,0.0,0,Good,0.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 12:00 PM,2018,08,25,12,12.0,11,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 01:00 PM,2018,08,25,13,18.0,17,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 02:00 PM,2018,08,25,14,25.0,23,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 03:00 PM,2018,08,25,15,43.0,40,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 04:00 PM,2018,08,25,16,35.0,32,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 05:00 PM,2018,08,25,17,30.0,28,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 06:00 PM,2018,08,25,18,27.0,25,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 07:00 PM,2018,08,25,19,24.0,22,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 08:00 PM,2018,08,25,20,21.0,19,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 09:00 PM,2018,08,25,21,21.0,19,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 10:00 PM,2018,08,25,22,22.0,20,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-25 11:00 PM,2018,08,25,23,24.0,22,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 12:00 AM,2018,08,26,00,29.0,27,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 01:00 AM,2018,08,26,01,29.0,27,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 02:00 AM,2018,08,26,02,30.0,28,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 03:00 AM,2018,08,26,03,32.0,30,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 04:00 AM,2018,08,26,04,32.0,30,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 05:00 AM,2018,08,26,05,34.0,31,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 06:00 AM,2018,08,26,06,32.0,30,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 07:00 AM,2018,08,26,07,24.0,22,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 08:00 AM,2018,08,26,08,19.0,18,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 09:00 AM,2018,08,26,09,23.0,21,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 10:00 AM,2018,08,26,10,23.0,21,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 11:00 AM,2018,08,26,11,27.0,25,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 12:00 PM,2018,08,26,12,39.0,36,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 01:00 PM,2018,08,26,13,48.0,44,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 02:00 PM,2018,08,26,14,49.0,45,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 03:00 PM,2018,08,26,15,47.0,44,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 04:00 PM,2018,08,26,16,46.0,43,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 05:00 PM,2018,08,26,17,42.0,39,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 06:00 PM,2018,08,26,18,42.0,39,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 07:00 PM,2018,08,26,19,43.0,40,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 08:00 PM,2018,08,26,20,42.0,39,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 09:00 PM,2018,08,26,21,41.0,38,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 10:00 PM,2018,08,26,22,40.0,37,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-26 11:00 PM,2018,08,26,23,39.0,36,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 12:00 AM,2018,08,27,00,38.0,35,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 01:00 AM,2018,08,27,01,37.0,34,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 02:00 AM,2018,08,27,02,37.0,34,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 03:00 AM,2018,08,27,03,36.0,33,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 04:00 AM,2018,08,27,04,35.0,32,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 05:00 AM,2018,08,27,05,33.0,31,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 06:00 AM,2018,08,27,06,17.0,16,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 07:00 AM,2018,08,27,07,5.0,5,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 08:00 AM,2018,08,27,08,9.0,8,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 09:00 AM,2018,08,27,09,10.0,9,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 10:00 AM,2018,08,27,10,9.0,8,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 11:00 AM,2018,08,27,11,13.0,12,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 12:00 PM,2018,08,27,12,20.0,19,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 01:00 PM,2018,08,27,13,26.0,24,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 02:00 PM,2018,08,27,14,23.0,21,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 03:00 PM,2018,08,27,15,33.0,31,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 04:00 PM,2018,08,27,16,43.0,40,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 05:00 PM,2018,08,27,17,48.0,44,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 06:00 PM,2018,08,27,18,47.0,44,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 07:00 PM,2018,08,27,19,43.0,40,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 08:00 PM,2018,08,27,20,39.0,36,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 09:00 PM,2018,08,27,21,35.0,32,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 10:00 PM,2018,08,27,22,37.0,34,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-27 11:00 PM,2018,08,27,23,41.0,38,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 12:00 AM,2018,08,28,00,45.0,42,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 01:00 AM,2018,08,28,01,47.0,44,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 02:00 AM,2018,08,28,02,45.0,42,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 03:00 AM,2018,08,28,03,47.0,44,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 04:00 AM,2018,08,28,04,43.0,40,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 05:00 AM,2018,08,28,05,39.0,36,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 06:00 AM,2018,08,28,06,23.0,21,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 07:00 AM,2018,08,28,07,6.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 08:00 AM,2018,08,28,08,5.0,5,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 09:00 AM,2018,08,28,09,10.0,9,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 10:00 AM,2018,08,28,10,12.0,11,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 11:00 AM,2018,08,28,11,16.0,15,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 12:00 PM,2018,08,28,12,18.0,17,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 01:00 PM,2018,08,28,13,21.0,19,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 02:00 PM,2018,08,28,14,22.0,20,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 03:00 PM,2018,08,28,15,22.0,20,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 04:00 PM,2018,08,28,16,20.0,19,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 05:00 PM,2018,08,28,17,20.0,19,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 06:00 PM,2018,08,28,18,19.0,18,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 07:00 PM,2018,08,28,19,18.0,17,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 08:00 PM,2018,08,28,20,19.0,18,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 09:00 PM,2018,08,28,21,21.0,19,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 10:00 PM,2018,08,28,22,12.0,11,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-28 11:00 PM,2018,08,28,23,6.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 12:00 AM,2018,08,29,00,6.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 01:00 AM,2018,08,29,01,5.0,5,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 02:00 AM,2018,08,29,02,3.0,3,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 03:00 AM,2018,08,29,03,3.0,3,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 04:00 AM,2018,08,29,04,5.0,5,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 05:00 AM,2018,08,29,05,5.0,5,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 06:00 AM,2018,08,29,06,6.0,6,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 07:00 AM,2018,08,29,07,9.0,8,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 08:00 AM,2018,08,29,08,9.0,8,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 09:00 AM,2018,08,29,09,10.0,9,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 10:00 AM,2018,08,29,10,14.0,13,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 11:00 AM,2018,08,29,11,16.0,15,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 12:00 PM,2018,08,29,12,17.0,16,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 01:00 PM,2018,08,29,13,20.0,19,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 02:00 PM,2018,08,29,14,21.0,19,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 03:00 PM,2018,08,29,15,22.0,20,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 04:00 PM,2018,08,29,16,26.0,24,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 05:00 PM,2018,08,29,17,23.0,21,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 06:00 PM,2018,08,29,18,23.0,21,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 07:00 PM,2018,08,29,19,26.0,24,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 08:00 PM,2018,08,29,20,27.0,25,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 09:00 PM,2018,08,29,21,28.0,26,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 10:00 PM,2018,08,29,22,31.0,29,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-29 11:00 PM,2018,08,29,23,33.0,31,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 12:00 AM,2018,08,30,00,32.0,30,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 01:00 AM,2018,08,30,01,30.0,28,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 02:00 AM,2018,08,30,02,18.0,17,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 03:00 AM,2018,08,30,03,3.0,3,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 04:00 AM,2018,08,30,04,2.0,2,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 05:00 AM,2018,08,30,05,1.0,1,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 06:00 AM,2018,08,30,06,10.0,9,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 07:00 AM,2018,08,30,07,11.0,10,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 08:00 AM,2018,08,30,08,10.0,9,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 09:00 AM,2018,08,30,09,12.0,11,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 10:00 AM,2018,08,30,10,13.0,12,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 11:00 AM,2018,08,30,11,16.0,15,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 12:00 PM,2018,08,30,12,18.0,17,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 01:00 PM,2018,08,30,13,20.0,19,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 02:00 PM,2018,08,30,14,22.0,20,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 03:00 PM,2018,08,30,15,23.0,21,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 04:00 PM,2018,08,30,16,22.0,20,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 05:00 PM,2018,08,30,17,24.0,22,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 06:00 PM,2018,08,30,18,25.0,23,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 07:00 PM,2018,08,30,19,21.0,19,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 08:00 PM,2018,08,30,20,15.0,14,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 09:00 PM,2018,08,30,21,11.0,10,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 10:00 PM,2018,08,30,22,9.0,8,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-30 11:00 PM,2018,08,30,23,13.0,12,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 12:00 AM,2018,08,31,00,13.0,12,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 01:00 AM,2018,08,31,01,18.0,17,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 02:00 AM,2018,08,31,02,26.0,24,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 03:00 AM,2018,08,31,03,21.0,19,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 04:00 AM,2018,08,31,04,9.0,8,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 05:00 AM,2018,08,31,05,1.0,1,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 06:00 AM,2018,08,31,06,10.0,9,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 07:00 AM,2018,08,31,07,9.0,8,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 08:00 AM,2018,08,31,08,4.0,4,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 09:00 AM,2018,08,31,09,6.0,6,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 10:00 AM,2018,08,31,10,12.0,11,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 11:00 AM,2018,08,31,11,23.0,21,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 12:00 PM,2018,08,31,12,25.0,23,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 01:00 PM,2018,08,31,13,26.0,24,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 02:00 PM,2018,08,31,14,29.0,27,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 03:00 PM,2018,08,31,15,34.0,31,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 04:00 PM,2018,08,31,16,30.0,28,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 05:00 PM,2018,08,31,17,30.0,28,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 06:00 PM,2018,08,31,18,31.0,29,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 07:00 PM,2018,08,31,19,34.0,31,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 08:00 PM,2018,08,31,20,34.0,31,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 09:00 PM,2018,08,31,21,33.0,31,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 10:00 PM,2018,08,31,22,31.0,29,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-08-31 11:00 PM,2018,08,31,23,31.0,29,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 12:00 AM,2018,09,01,00,31.0,29,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 01:00 AM,2018,09,01,01,24.0,22,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 02:00 AM,2018,09,01,02,17.0,16,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 03:00 AM,2018,09,01,03,6.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 04:00 AM,2018,09,01,04,9.0,8,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 05:00 AM,2018,09,01,05,6.0,6,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 06:00 AM,2018,09,01,06,3.0,3,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 07:00 AM,2018,09,01,07,4.0,4,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 08:00 AM,2018,09,01,08,4.0,4,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 09:00 AM,2018,09,01,09,4.0,4,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 10:00 AM,2018,09,01,10,6.0,6,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 11:00 AM,2018,09,01,11,12.0,11,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 12:00 PM,2018,09,01,12,17.0,16,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 01:00 PM,2018,09,01,13,24.0,22,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 02:00 PM,2018,09,01,14,40.0,37,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 03:00 PM,2018,09,01,15,49.0,45,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 04:00 PM,2018,09,01,16,50.0,46,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 05:00 PM,2018,09,01,17,60.0,67,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 06:00 PM,2018,09,01,18,80.0,133,Unhealthy for Sensitive Groups,84.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 07:00 PM,2018,09,01,19,63.0,77,Moderate,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 08:00 PM,2018,09,01,20,53.0,49,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 09:00 PM,2018,09,01,21,47.0,44,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 10:00 PM,2018,09,01,22,39.0,36,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-01 11:00 PM,2018,09,01,23,29.0,27,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 12:00 AM,2018,09,02,00,18.0,17,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 01:00 AM,2018,09,02,01,8.0,7,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 02:00 AM,2018,09,02,02,15.0,14,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 03:00 AM,2018,09,02,03,14.0,13,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 04:00 AM,2018,09,02,04,16.0,15,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 05:00 AM,2018,09,02,05,18.0,17,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 06:00 AM,2018,09,02,06,19.0,18,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 07:00 AM,2018,09,02,07,12.0,11,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 08:00 AM,2018,09,02,08,6.0,6,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 09:00 AM,2018,09,02,09,6.0,6,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 10:00 AM,2018,09,02,10,11.0,10,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 11:00 AM,2018,09,02,11,24.0,22,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 12:00 PM,2018,09,02,12,34.0,31,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 01:00 PM,2018,09,02,13,37.0,34,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 02:00 PM,2018,09,02,14,39.0,36,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 03:00 PM,2018,09,02,15,42.0,39,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 04:00 PM,2018,09,02,16,41.0,38,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 05:00 PM,2018,09,02,17,53.0,49,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 06:00 PM,2018,09,02,18,52.0,48,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 07:00 PM,2018,09,02,19,49.0,45,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-09-02 08:00 PM,2018,09,02,20,49.0,45,Good,50.0,PPB,1 Hr,Valid
