Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,PM2.5 - Principal,2019-10-05 02:00 PM,2019,10,05,14,65.4,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-05 03:00 PM,2019,10,05,15,66.2,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-05 04:00 PM,2019,10,05,16,71.1,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-05 05:00 PM,2019,10,05,17,71.0,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-05 06:00 PM,2019,10,05,18,69.0,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-05 07:00 PM,2019,10,05,19,68.5,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-05 08:00 PM,2019,10,05,20,74.0,161,Unhealthy,80.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-05 09:00 PM,2019,10,05,21,81.8,165,Unhealthy,97.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-05 10:00 PM,2019,10,05,22,88.6,168,Unhealthy,99.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-05 11:00 PM,2019,10,05,23,88.4,168,Unhealthy,88.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 12:00 AM,2019,10,06,00,76.7,162,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 01:00 AM,2019,10,06,01,70.4,159,Unhealthy,61.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 02:00 AM,2019,10,06,02,60.6,154,Unhealthy,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 03:00 AM,2019,10,06,03,53.4,145,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 04:00 AM,2019,10,06,04,46.7,129,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 05:00 AM,2019,10,06,05,43.8,121,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 06:00 AM,2019,10,06,06,37.9,107,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 07:00 AM,2019,10,06,07,38.4,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 08:00 AM,2019,10,06,08,52.2,142,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 09:00 AM,2019,10,06,09,70.1,159,Unhealthy,88.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 10:00 AM,2019,10,06,10,81.0,164,Unhealthy,92.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 11:00 AM,2019,10,06,11,81.5,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 12:00 PM,2019,10,06,12,74.7,161,Unhealthy,68.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 01:00 PM,2019,10,06,13,66.8,157,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 02:00 PM,2019,10,06,14,60.9,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 03:00 PM,2019,10,06,15,59.4,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 04:00 PM,2019,10,06,16,57.2,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 05:00 PM,2019,10,06,17,58.6,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 06:00 PM,2019,10,06,18,55.3,150,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 07:00 PM,2019,10,06,19,58.1,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 08:00 PM,2019,10,06,20,60.2,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 09:00 PM,2019,10,06,21,51.7,141,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 10:00 PM,2019,10,06,22,45.8,126,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-06 11:00 PM,2019,10,06,23,52.3,142,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 12:00 AM,2019,10,07,00,74.2,161,Unhealthy,96.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 01:00 AM,2019,10,07,01,82.6,165,Unhealthy,91.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 02:00 AM,2019,10,07,02,77.8,163,Unhealthy,73.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 03:00 AM,2019,10,07,03,57.4,152,Unhealthy,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 04:00 AM,2019,10,07,04,44.6,123,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 05:00 AM,2019,10,07,05,48.3,133,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 06:00 AM,2019,10,07,06,64.6,156,Unhealthy,81.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 07:00 AM,2019,10,07,07,70.8,159,Unhealthy,77.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 08:00 AM,2019,10,07,08,67.9,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 09:00 AM,2019,10,07,09,59.4,153,Unhealthy,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 10:00 AM,2019,10,07,10,56.2,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 11:00 AM,2019,10,07,11,55.6,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 12:00 PM,2019,10,07,12,63.8,155,Unhealthy,72.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 01:00 PM,2019,10,07,13,60.8,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 02:00 PM,2019,10,07,14,59.4,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 03:00 PM,2019,10,07,15,59.7,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 04:00 PM,2019,10,07,16,59.5,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 05:00 PM,2019,10,07,17,54.8,149,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 06:00 PM,2019,10,07,18,92.3,170,Unhealthy,131.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 07:00 PM,2019,10,07,19,85.6,167,Unhealthy,79.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 08:00 PM,2019,10,07,20,71.8,159,Unhealthy,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 09:00 PM,2019,10,07,21,53.9,146,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 10:00 PM,2019,10,07,22,43.9,122,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-07 11:00 PM,2019,10,07,23,38.9,109,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 12:00 AM,2019,10,08,00,36.4,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 01:00 AM,2019,10,08,01,34.2,97,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 02:00 AM,2019,10,08,02,33.6,96,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 03:00 AM,2019,10,08,03,32.3,93,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 04:00 AM,2019,10,08,04,31.1,91,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 05:00 AM,2019,10,08,05,29.5,88,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 06:00 AM,2019,10,08,06,25.7,80,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 07:00 AM,2019,10,08,07,27.8,84,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 08:00 AM,2019,10,08,08,30.0,89,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 09:00 AM,2019,10,08,09,29.5,88,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 10:00 AM,2019,10,08,10,31.6,92,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 11:00 AM,2019,10,08,11,31.3,91,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 12:00 PM,2019,10,08,12,30.8,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 01:00 PM,2019,10,08,13,31.6,92,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 02:00 PM,2019,10,08,14,31.7,92,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 03:00 PM,2019,10,08,15,32.9,95,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 04:00 PM,2019,10,08,16,35.2,100,Moderate,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 05:00 PM,2019,10,08,17,33.4,96,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 06:00 PM,2019,10,08,18,33.4,96,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 07:00 PM,2019,10,08,19,33.3,96,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 08:00 PM,2019,10,08,20,34.0,97,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 09:00 PM,2019,10,08,21,35.2,100,Moderate,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 10:00 PM,2019,10,08,22,36.1,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-08 11:00 PM,2019,10,08,23,36.4,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 12:00 AM,2019,10,09,00,38.5,108,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 01:00 AM,2019,10,09,01,39.8,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 02:00 AM,2019,10,09,02,38.2,108,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 03:00 AM,2019,10,09,03,36.7,104,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 04:00 AM,2019,10,09,04,36.2,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 05:00 AM,2019,10,09,05,36.3,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 06:00 AM,2019,10,09,06,36.7,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 07:00 AM,2019,10,09,07,35.5,101,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 08:00 AM,2019,10,09,08,35.9,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 09:00 AM,2019,10,09,09,36.9,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 10:00 AM,2019,10,09,10,37.7,106,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 11:00 AM,2019,10,09,11,40.4,113,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 12:00 PM,2019,10,09,12,44.2,122,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 01:00 PM,2019,10,09,13,44.2,122,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Abu Dhabi,PM2.5 - Principal,2019-10-09 04:00 PM,2019,10,09,16,-999.0,-999,N/A,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 05:00 PM,2019,10,09,17,42.3,118,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 06:00 PM,2019,10,09,18,42.6,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 07:00 PM,2019,10,09,19,43.8,121,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 08:00 PM,2019,10,09,20,44.7,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 09:00 PM,2019,10,09,21,45.3,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 10:00 PM,2019,10,09,22,46.3,128,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-09 11:00 PM,2019,10,09,23,49.5,135,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 12:00 AM,2019,10,10,00,50.2,137,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 01:00 AM,2019,10,10,01,51.3,140,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 02:00 AM,2019,10,10,02,52.4,143,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 03:00 AM,2019,10,10,03,52.8,144,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 04:00 AM,2019,10,10,04,52.3,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 05:00 AM,2019,10,10,05,50.2,137,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 06:00 AM,2019,10,10,06,51.2,140,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 07:00 AM,2019,10,10,07,52.1,142,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 08:00 AM,2019,10,10,08,53.7,146,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 09:00 AM,2019,10,10,09,54.8,149,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 10:00 AM,2019,10,10,10,56.8,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 11:00 AM,2019,10,10,11,56.0,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 12:00 PM,2019,10,10,12,56.9,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 01:00 PM,2019,10,10,13,58.0,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 02:00 PM,2019,10,10,14,56.6,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 03:00 PM,2019,10,10,15,56.6,152,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Abu Dhabi,PM2.5 - Principal,2019-10-10 04:00 PM,2019,10,10,16,58.2,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 05:00 PM,2019,10,10,17,59.6,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 06:00 PM,2019,10,10,18,60.3,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 07:00 PM,2019,10,10,19,60.5,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 08:00 PM,2019,10,10,20,63.3,155,Unhealthy,70.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 09:00 PM,2019,10,10,21,156.6,207,Very Unhealthy,246.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 10:00 PM,2019,10,10,22,169.4,220,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-10 11:00 PM,2019,10,10,23,169.7,220,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 12:00 AM,2019,10,11,00,191.8,242,Very Unhealthy,214.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 01:00 AM,2019,10,11,01,208.4,258,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 02:00 AM,2019,10,11,02,209.7,260,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 03:00 AM,2019,10,11,03,203.3,253,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 04:00 AM,2019,10,11,04,173.6,224,Very Unhealthy,144.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 05:00 AM,2019,10,11,05,143.3,196,Unhealthy,113.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 06:00 AM,2019,10,11,06,133.1,191,Unhealthy,123.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 07:00 AM,2019,10,11,07,119.0,184,Unhealthy,105.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 08:00 AM,2019,10,11,08,112.0,180,Unhealthy,105.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 09:00 AM,2019,10,11,09,108.5,178,Unhealthy,105.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 10:00 AM,2019,10,11,10,96.7,172,Unhealthy,85.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 11:00 AM,2019,10,11,11,82.8,165,Unhealthy,69.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 12:00 PM,2019,10,11,12,75.9,162,Unhealthy,69.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 01:00 PM,2019,10,11,13,67.9,157,Unhealthy,60.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 02:00 PM,2019,10,11,14,62.9,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 03:00 PM,2019,10,11,15,63.9,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 04:00 PM,2019,10,11,16,61.4,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 05:00 PM,2019,10,11,17,59.7,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 06:00 PM,2019,10,11,18,59.6,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 07:00 PM,2019,10,11,19,62.9,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 08:00 PM,2019,10,11,20,68.3,158,Unhealthy,75.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 09:00 PM,2019,10,11,21,70.5,159,Unhealthy,79.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 10:00 PM,2019,10,11,22,71.4,159,Unhealthy,77.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-11 11:00 PM,2019,10,11,23,72.7,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 12:00 AM,2019,10,12,00,73.6,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 01:00 AM,2019,10,12,01,74.9,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 02:00 AM,2019,10,12,02,75.0,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 03:00 AM,2019,10,12,03,75.6,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 04:00 AM,2019,10,12,04,74.4,161,Unhealthy,71.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 05:00 AM,2019,10,12,05,74.4,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 06:00 AM,2019,10,12,06,73.5,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 07:00 AM,2019,10,12,07,72.8,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 08:00 AM,2019,10,12,08,69.8,158,Unhealthy,62.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 09:00 AM,2019,10,12,09,68.7,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 10:00 AM,2019,10,12,10,68.0,157,Unhealthy,66.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 11:00 AM,2019,10,12,11,61.0,154,Unhealthy,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 12:00 PM,2019,10,12,12,56.8,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 01:00 PM,2019,10,12,13,53.9,146,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 02:00 PM,2019,10,12,14,51.4,140,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 03:00 PM,2019,10,12,15,51.2,140,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 04:00 PM,2019,10,12,16,53.2,145,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 05:00 PM,2019,10,12,17,54.7,148,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 06:00 PM,2019,10,12,18,53.2,145,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 07:00 PM,2019,10,12,19,52.8,144,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 08:00 PM,2019,10,12,20,51.0,139,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 09:00 PM,2019,10,12,21,48.9,134,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 10:00 PM,2019,10,12,22,48.5,133,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-10-12 11:00 PM,2019,10,12,23,46.3,128,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
