Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,PM2.5 - Principal,2018-12-23 04:00 PM,2018,12,23,16,13.9,55,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-23 05:00 PM,2018,12,23,17,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-23 06:00 PM,2018,12,23,18,11.9,50,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-23 07:00 PM,2018,12,23,19,15.9,59,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-23 08:00 PM,2018,12,23,20,18.4,64,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-23 09:00 PM,2018,12,23,21,18.7,65,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-23 10:00 PM,2018,12,23,22,21.3,70,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-23 11:00 PM,2018,12,23,23,20.6,69,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 12:00 AM,2018,12,24,00,20.8,69,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 01:00 AM,2018,12,24,01,22.4,73,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 02:00 AM,2018,12,24,02,28.2,85,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 03:00 AM,2018,12,24,03,25.6,79,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 04:00 AM,2018,12,24,04,26.8,82,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 05:00 AM,2018,12,24,05,23.9,76,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 06:00 AM,2018,12,24,06,23.6,75,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 07:00 AM,2018,12,24,07,24.2,76,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 08:00 AM,2018,12,24,08,23.6,75,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 09:00 AM,2018,12,24,09,23.4,75,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 10:00 AM,2018,12,24,10,20.1,68,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 11:00 AM,2018,12,24,11,17.0,61,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 12:00 PM,2018,12,24,12,16.0,59,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 01:00 PM,2018,12,24,13,14.5,56,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 02:00 PM,2018,12,24,14,16.2,60,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 03:00 PM,2018,12,24,15,19.6,67,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 04:00 PM,2018,12,24,16,23.3,75,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 05:00 PM,2018,12,24,17,24.1,76,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 06:00 PM,2018,12,24,18,27.0,82,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 07:00 PM,2018,12,24,19,25.5,79,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 08:00 PM,2018,12,24,20,29.7,88,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 09:00 PM,2018,12,24,21,28.8,86,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 10:00 PM,2018,12,24,22,29.9,88,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-24 11:00 PM,2018,12,24,23,30.4,89,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 12:00 AM,2018,12,25,00,30.2,89,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 01:00 AM,2018,12,25,01,31.0,91,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 02:00 AM,2018,12,25,02,34.2,97,Moderate,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 03:00 AM,2018,12,25,03,32.8,95,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 04:00 AM,2018,12,25,04,32.5,94,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 05:00 AM,2018,12,25,05,31.1,91,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 06:00 AM,2018,12,25,06,26.3,81,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 07:00 AM,2018,12,25,07,23.0,74,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 08:00 AM,2018,12,25,08,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 09:00 AM,2018,12,25,09,21.0,70,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 10:00 AM,2018,12,25,10,19.4,66,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 11:00 AM,2018,12,25,11,20.7,69,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 12:00 PM,2018,12,25,12,20.3,68,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 01:00 PM,2018,12,25,13,21.1,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 02:00 PM,2018,12,25,14,18.0,63,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 03:00 PM,2018,12,25,15,18.5,64,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 04:00 PM,2018,12,25,16,20.7,69,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 05:00 PM,2018,12,25,17,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 06:00 PM,2018,12,25,18,21.4,71,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 07:00 PM,2018,12,25,19,24.0,76,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 08:00 PM,2018,12,25,20,23.1,74,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 09:00 PM,2018,12,25,21,22.6,73,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 10:00 PM,2018,12,25,22,21.0,70,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-25 11:00 PM,2018,12,25,23,19.6,67,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 12:00 AM,2018,12,26,00,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 01:00 AM,2018,12,26,01,16.6,60,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 02:00 AM,2018,12,26,02,17.3,62,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 03:00 AM,2018,12,26,03,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 04:00 AM,2018,12,26,04,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 05:00 AM,2018,12,26,05,16.6,60,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 06:00 AM,2018,12,26,06,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 07:00 AM,2018,12,26,07,23.1,74,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 08:00 AM,2018,12,26,08,27.5,83,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 09:00 AM,2018,12,26,09,29.7,88,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 10:00 AM,2018,12,26,10,32.8,95,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 11:00 AM,2018,12,26,11,29.4,87,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 12:00 PM,2018,12,26,12,23.7,75,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 01:00 PM,2018,12,26,13,18.8,65,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 02:00 PM,2018,12,26,14,19.4,66,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 03:00 PM,2018,12,26,15,23.7,75,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 04:00 PM,2018,12,26,16,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 05:00 PM,2018,12,26,17,23.9,76,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 06:00 PM,2018,12,26,18,25.9,80,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 07:00 PM,2018,12,26,19,29.9,88,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 08:00 PM,2018,12,26,20,31.4,92,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 09:00 PM,2018,12,26,21,30.7,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 10:00 PM,2018,12,26,22,31.8,92,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-26 11:00 PM,2018,12,26,23,35.9,102,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 12:00 AM,2018,12,27,00,41.4,116,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 01:00 AM,2018,12,27,01,41.7,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 02:00 AM,2018,12,27,02,46.8,129,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 03:00 AM,2018,12,27,03,45.9,127,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 04:00 AM,2018,12,27,04,46.9,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 05:00 AM,2018,12,27,05,42.2,117,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 06:00 AM,2018,12,27,06,33.4,96,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 07:00 AM,2018,12,27,07,28.2,85,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 08:00 AM,2018,12,27,08,31.1,91,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 09:00 AM,2018,12,27,09,29.0,87,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 10:00 AM,2018,12,27,10,30.0,89,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 11:00 AM,2018,12,27,11,29.5,88,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 12:00 PM,2018,12,27,12,29.7,88,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 01:00 PM,2018,12,27,13,30.8,90,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 02:00 PM,2018,12,27,14,31.9,93,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 03:00 PM,2018,12,27,15,30.4,89,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 04:00 PM,2018,12,27,16,29.9,88,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 05:00 PM,2018,12,27,17,32.1,93,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 06:00 PM,2018,12,27,18,34.5,98,Moderate,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 07:00 PM,2018,12,27,19,33.2,95,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 08:00 PM,2018,12,27,20,34.6,98,Moderate,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 09:00 PM,2018,12,27,21,34.7,99,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 10:00 PM,2018,12,27,22,37.3,105,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-27 11:00 PM,2018,12,27,23,37.2,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 12:00 AM,2018,12,28,00,37.2,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 01:00 AM,2018,12,28,01,35.2,100,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 02:00 AM,2018,12,28,02,37.3,105,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 03:00 AM,2018,12,28,03,36.0,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 04:00 AM,2018,12,28,04,38.4,108,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 05:00 AM,2018,12,28,05,38.3,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 06:00 AM,2018,12,28,06,47.7,131,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 07:00 AM,2018,12,28,07,54.5,148,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 08:00 AM,2018,12,28,08,57.7,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 09:00 AM,2018,12,28,09,55.8,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 10:00 AM,2018,12,28,10,49.0,134,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 11:00 AM,2018,12,28,11,43.1,120,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 12:00 PM,2018,12,28,12,40.1,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 01:00 PM,2018,12,28,13,37.1,105,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 02:00 PM,2018,12,28,14,31.7,92,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 03:00 PM,2018,12,28,15,28.8,86,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 04:00 PM,2018,12,28,16,28.4,85,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 05:00 PM,2018,12,28,17,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 06:00 PM,2018,12,28,18,29.3,87,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 07:00 PM,2018,12,28,19,32.6,94,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 08:00 PM,2018,12,28,20,34.3,98,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 09:00 PM,2018,12,28,21,34.8,99,Moderate,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 10:00 PM,2018,12,28,22,34.0,97,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-28 11:00 PM,2018,12,28,23,34.0,97,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 12:00 AM,2018,12,29,00,35.3,100,Moderate,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 01:00 AM,2018,12,29,01,35.5,101,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 02:00 AM,2018,12,29,02,37.7,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 03:00 AM,2018,12,29,03,38.7,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 04:00 AM,2018,12,29,04,38.1,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 05:00 AM,2018,12,29,05,36.8,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 06:00 AM,2018,12,29,06,36.7,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 07:00 AM,2018,12,29,07,37.2,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 08:00 AM,2018,12,29,08,37.3,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 09:00 AM,2018,12,29,09,38.3,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 10:00 AM,2018,12,29,10,44.1,122,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 11:00 AM,2018,12,29,11,49.8,136,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 12:00 PM,2018,12,29,12,45.0,124,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 01:00 PM,2018,12,29,13,35.9,102,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 02:00 PM,2018,12,29,14,30.9,91,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 03:00 PM,2018,12,29,15,30.4,89,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 04:00 PM,2018,12,29,16,26.2,81,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 05:00 PM,2018,12,29,17,27.6,84,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 06:00 PM,2018,12,29,18,26.8,82,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 07:00 PM,2018,12,29,19,29.4,87,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 08:00 PM,2018,12,29,20,29.7,88,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 09:00 PM,2018,12,29,21,29.3,87,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 10:00 PM,2018,12,29,22,32.1,93,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-29 11:00 PM,2018,12,29,23,32.6,94,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 12:00 AM,2018,12,30,00,32.2,93,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 01:00 AM,2018,12,30,01,35.2,100,Moderate,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 02:00 AM,2018,12,30,02,36.4,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 03:00 AM,2018,12,30,03,38.6,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 04:00 AM,2018,12,30,04,40.0,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 05:00 AM,2018,12,30,05,42.8,119,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 06:00 AM,2018,12,30,06,43.1,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 07:00 AM,2018,12,30,07,44.7,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 08:00 AM,2018,12,30,08,54.3,147,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 09:00 AM,2018,12,30,09,56.0,151,Unhealthy,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 10:00 AM,2018,12,30,10,54.0,147,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 11:00 AM,2018,12,30,11,54.5,148,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 12:00 PM,2018,12,30,12,49.3,135,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 01:00 PM,2018,12,30,13,40.3,113,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 02:00 PM,2018,12,30,14,38.6,109,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 03:00 PM,2018,12,30,15,37.3,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 04:00 PM,2018,12,30,16,36.1,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 05:00 PM,2018,12,30,17,37.0,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 06:00 PM,2018,12,30,18,39.9,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 07:00 PM,2018,12,30,19,39.9,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 08:00 PM,2018,12,30,20,40.8,114,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 09:00 PM,2018,12,30,21,39.9,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 10:00 PM,2018,12,30,22,38.3,108,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-30 11:00 PM,2018,12,30,23,38.1,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 12:00 AM,2018,12,31,00,38.8,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 01:00 AM,2018,12,31,01,38.9,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 02:00 AM,2018,12,31,02,39.1,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
