Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2020-11-14 12:00 PM,2020,11,14,12,40.0,37,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-14 01:00 PM,2020,11,14,13,45.0,42,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-14 02:00 PM,2020,11,14,14,48.0,44,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-14 03:00 PM,2020,11,14,15,50.0,46,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-14 04:00 PM,2020,11,14,16,50.0,46,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-14 05:00 PM,2020,11,14,17,47.0,44,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-14 06:00 PM,2020,11,14,18,42.0,39,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-14 07:00 PM,2020,11,14,19,43.0,40,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-14 08:00 PM,2020,11,14,20,43.0,40,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-14 09:00 PM,2020,11,14,21,41.0,38,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-14 10:00 PM,2020,11,14,22,36.0,33,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-14 11:00 PM,2020,11,14,23,34.0,31,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 12:00 AM,2020,11,15,00,33.0,31,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 01:00 AM,2020,11,15,01,35.0,32,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 02:00 AM,2020,11,15,02,39.0,36,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 03:00 AM,2020,11,15,03,39.0,36,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 04:00 AM,2020,11,15,04,38.0,35,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 05:00 AM,2020,11,15,05,46.0,43,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 06:00 AM,2020,11,15,06,45.0,42,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 07:00 AM,2020,11,15,07,29.0,27,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 08:00 AM,2020,11,15,08,31.0,29,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 09:00 AM,2020,11,15,09,44.0,41,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 10:00 AM,2020,11,15,10,42.0,39,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 11:00 AM,2020,11,15,11,46.0,43,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 12:00 PM,2020,11,15,12,49.0,45,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 01:00 PM,2020,11,15,13,54.0,50,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 02:00 PM,2020,11,15,14,55.0,51,Moderate,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 03:00 PM,2020,11,15,15,57.0,58,Moderate,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 04:00 PM,2020,11,15,16,57.0,58,Moderate,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 05:00 PM,2020,11,15,17,56.0,54,Moderate,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 06:00 PM,2020,11,15,18,50.0,46,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 07:00 PM,2020,11,15,19,43.0,40,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 08:00 PM,2020,11,15,20,42.0,39,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 09:00 PM,2020,11,15,21,36.0,33,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 10:00 PM,2020,11,15,22,30.0,28,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-15 11:00 PM,2020,11,15,23,26.0,24,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 12:00 AM,2020,11,16,00,31.0,29,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 01:00 AM,2020,11,16,01,27.0,25,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 02:00 AM,2020,11,16,02,27.0,25,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 03:00 AM,2020,11,16,03,18.0,17,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 04:00 AM,2020,11,16,04,18.0,17,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 05:00 AM,2020,11,16,05,12.0,11,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 06:00 AM,2020,11,16,06,19.0,18,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 07:00 AM,2020,11,16,07,21.0,19,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 08:00 AM,2020,11,16,08,28.0,26,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 09:00 AM,2020,11,16,09,28.0,26,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 10:00 AM,2020,11,16,10,26.0,24,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 11:00 AM,2020,11,16,11,29.0,27,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 12:00 PM,2020,11,16,12,38.0,35,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 01:00 PM,2020,11,16,13,47.0,44,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 02:00 PM,2020,11,16,14,46.0,43,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 03:00 PM,2020,11,16,15,46.0,43,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 04:00 PM,2020,11,16,16,49.0,45,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 05:00 PM,2020,11,16,17,45.0,42,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 06:00 PM,2020,11,16,18,45.0,42,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 07:00 PM,2020,11,16,19,44.0,41,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 08:00 PM,2020,11,16,20,41.0,38,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 09:00 PM,2020,11,16,21,38.0,35,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 10:00 PM,2020,11,16,22,39.0,36,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-16 11:00 PM,2020,11,16,23,38.0,35,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 12:00 AM,2020,11,17,00,34.0,31,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 01:00 AM,2020,11,17,01,32.0,30,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 02:00 AM,2020,11,17,02,27.0,25,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 03:00 AM,2020,11,17,03,20.0,19,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 04:00 AM,2020,11,17,04,16.0,15,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 05:00 AM,2020,11,17,05,13.0,12,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 06:00 AM,2020,11,17,06,11.0,10,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 07:00 AM,2020,11,17,07,12.0,11,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 08:00 AM,2020,11,17,08,15.0,14,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 09:00 AM,2020,11,17,09,18.0,17,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 10:00 AM,2020,11,17,10,23.0,21,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 11:00 AM,2020,11,17,11,26.0,24,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 12:00 PM,2020,11,17,12,28.0,26,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 01:00 PM,2020,11,17,13,31.0,29,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 02:00 PM,2020,11,17,14,39.0,36,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 03:00 PM,2020,11,17,15,44.0,41,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 04:00 PM,2020,11,17,16,49.0,45,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 05:00 PM,2020,11,17,17,47.0,44,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 06:00 PM,2020,11,17,18,50.0,46,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 07:00 PM,2020,11,17,19,48.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 08:00 PM,2020,11,17,20,47.0,44,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 09:00 PM,2020,11,17,21,45.0,42,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 10:00 PM,2020,11,17,22,42.0,39,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-17 11:00 PM,2020,11,17,23,36.0,33,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 12:00 AM,2020,11,18,00,25.0,23,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 01:00 AM,2020,11,18,01,20.0,19,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 02:00 AM,2020,11,18,02,14.0,13,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 03:00 AM,2020,11,18,03,14.0,13,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 04:00 AM,2020,11,18,04,14.0,13,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 05:00 AM,2020,11,18,05,16.0,15,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 06:00 AM,2020,11,18,06,11.0,10,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 07:00 AM,2020,11,18,07,13.0,12,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 08:00 AM,2020,11,18,08,17.0,16,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 09:00 AM,2020,11,18,09,14.0,13,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 10:00 AM,2020,11,18,10,19.0,18,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 11:00 AM,2020,11,18,11,25.0,23,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 12:00 PM,2020,11,18,12,27.0,25,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 01:00 PM,2020,11,18,13,36.0,33,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 02:00 PM,2020,11,18,14,44.0,41,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 03:00 PM,2020,11,18,15,44.0,41,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 04:00 PM,2020,11,18,16,44.0,41,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 05:00 PM,2020,11,18,17,44.0,41,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 06:00 PM,2020,11,18,18,45.0,42,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 07:00 PM,2020,11,18,19,46.0,43,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 08:00 PM,2020,11,18,20,45.0,42,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 09:00 PM,2020,11,18,21,42.0,39,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 10:00 PM,2020,11,18,22,41.0,38,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-18 11:00 PM,2020,11,18,23,38.0,35,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 12:00 AM,2020,11,19,00,42.0,39,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 01:00 AM,2020,11,19,01,40.0,37,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 02:00 AM,2020,11,19,02,40.0,37,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 03:00 AM,2020,11,19,03,43.0,40,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 04:00 AM,2020,11,19,04,44.0,41,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 05:00 AM,2020,11,19,05,43.0,40,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 06:00 AM,2020,11,19,06,44.0,41,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 07:00 AM,2020,11,19,07,44.0,41,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 08:00 AM,2020,11,19,08,41.0,38,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 09:00 AM,2020,11,19,09,43.0,40,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 10:00 AM,2020,11,19,10,43.0,40,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 11:00 AM,2020,11,19,11,44.0,41,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 12:00 PM,2020,11,19,12,47.0,44,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 01:00 PM,2020,11,19,13,48.0,44,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 02:00 PM,2020,11,19,14,52.0,48,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 03:00 PM,2020,11,19,15,54.0,50,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 04:00 PM,2020,11,19,16,52.0,48,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 05:00 PM,2020,11,19,17,49.0,45,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 06:00 PM,2020,11,19,18,46.0,43,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 07:00 PM,2020,11,19,19,48.0,44,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 08:00 PM,2020,11,19,20,47.0,44,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 09:00 PM,2020,11,19,21,46.0,43,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 10:00 PM,2020,11,19,22,47.0,44,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-19 11:00 PM,2020,11,19,23,44.0,41,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 12:00 AM,2020,11,20,00,39.0,36,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 01:00 AM,2020,11,20,01,37.0,34,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 02:00 AM,2020,11,20,02,33.0,31,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 03:00 AM,2020,11,20,03,18.0,17,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 04:00 AM,2020,11,20,04,16.0,15,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 05:00 AM,2020,11,20,05,12.0,11,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 06:00 AM,2020,11,20,06,7.0,6,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 07:00 AM,2020,11,20,07,13.0,12,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 08:00 AM,2020,11,20,08,21.0,19,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 09:00 AM,2020,11,20,09,27.0,25,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 10:00 AM,2020,11,20,10,32.0,30,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 11:00 AM,2020,11,20,11,31.0,29,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 12:00 PM,2020,11,20,12,39.0,36,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 01:00 PM,2020,11,20,13,49.0,45,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 02:00 PM,2020,11,20,14,51.0,47,Good,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 03:00 PM,2020,11,20,15,54.0,50,Good,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 04:00 PM,2020,11,20,16,57.0,58,Moderate,64.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 05:00 PM,2020,11,20,17,57.0,58,Moderate,64.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 06:00 PM,2020,11,20,18,57.0,58,Moderate,65.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 07:00 PM,2020,11,20,19,57.0,58,Moderate,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 08:00 PM,2020,11,20,20,53.0,49,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 09:00 PM,2020,11,20,21,46.0,43,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 10:00 PM,2020,11,20,22,38.0,35,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-20 11:00 PM,2020,11,20,23,38.0,35,Good,-999.0,PPB,1 Hr,Missing
Abu Dhabi,O3,2020-11-21 12:00 AM,2020,11,21,00,38.0,35,Good,-999.0,PPB,1 Hr,Missing
Abu Dhabi,O3,2020-11-21 01:00 AM,2020,11,21,01,38.0,35,Good,-999.0,PPB,1 Hr,Missing
Abu Dhabi,O3,2020-11-21 02:00 AM,2020,11,21,02,23.0,21,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 03:00 AM,2020,11,21,03,20.0,19,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 04:00 AM,2020,11,21,04,14.0,13,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 05:00 AM,2020,11,21,05,9.0,8,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 06:00 AM,2020,11,21,06,13.0,12,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 07:00 AM,2020,11,21,07,26.0,24,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 08:00 AM,2020,11,21,08,30.0,28,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 09:00 AM,2020,11,21,09,30.0,28,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 10:00 AM,2020,11,21,10,36.0,33,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 11:00 AM,2020,11,21,11,41.0,38,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 12:00 PM,2020,11,21,12,38.0,35,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 01:00 PM,2020,11,21,13,43.0,40,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 02:00 PM,2020,11,21,14,43.0,40,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 03:00 PM,2020,11,21,15,41.0,38,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 04:00 PM,2020,11,21,16,41.0,38,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 05:00 PM,2020,11,21,17,40.0,37,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 06:00 PM,2020,11,21,18,39.0,36,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 07:00 PM,2020,11,21,19,38.0,35,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 08:00 PM,2020,11,21,20,32.0,30,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 09:00 PM,2020,11,21,21,28.0,26,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 10:00 PM,2020,11,21,22,22.0,20,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-21 11:00 PM,2020,11,21,23,20.0,19,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 12:00 AM,2020,11,22,00,17.0,16,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 01:00 AM,2020,11,22,01,14.0,13,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 02:00 AM,2020,11,22,02,15.0,14,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 03:00 AM,2020,11,22,03,14.0,13,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 04:00 AM,2020,11,22,04,8.0,7,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 05:00 AM,2020,11,22,05,7.0,6,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 06:00 AM,2020,11,22,06,14.0,13,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 07:00 AM,2020,11,22,07,9.0,8,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 08:00 AM,2020,11,22,08,12.0,11,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 09:00 AM,2020,11,22,09,16.0,15,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 10:00 AM,2020,11,22,10,25.0,23,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 11:00 AM,2020,11,22,11,29.0,27,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 12:00 PM,2020,11,22,12,34.0,31,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 01:00 PM,2020,11,22,13,39.0,36,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 02:00 PM,2020,11,22,14,39.0,36,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 03:00 PM,2020,11,22,15,37.0,34,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 04:00 PM,2020,11,22,16,36.0,33,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 05:00 PM,2020,11,22,17,38.0,35,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 06:00 PM,2020,11,22,18,33.0,31,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 07:00 PM,2020,11,22,19,24.0,22,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 08:00 PM,2020,11,22,20,18.0,17,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 09:00 PM,2020,11,22,21,14.0,13,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 10:00 PM,2020,11,22,22,10.0,9,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-22 11:00 PM,2020,11,22,23,10.0,9,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 12:00 AM,2020,11,23,00,11.0,10,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 01:00 AM,2020,11,23,01,6.0,6,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 02:00 AM,2020,11,23,02,6.0,6,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 03:00 AM,2020,11,23,03,7.0,6,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 04:00 AM,2020,11,23,04,15.0,14,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 05:00 AM,2020,11,23,05,16.0,15,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 06:00 AM,2020,11,23,06,19.0,18,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 07:00 AM,2020,11,23,07,24.0,22,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 08:00 AM,2020,11,23,08,23.0,21,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 09:00 AM,2020,11,23,09,20.0,19,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 10:00 AM,2020,11,23,10,22.0,20,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 11:00 AM,2020,11,23,11,27.0,25,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 12:00 PM,2020,11,23,12,29.0,27,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 01:00 PM,2020,11,23,13,34.0,31,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 02:00 PM,2020,11,23,14,37.0,34,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 03:00 PM,2020,11,23,15,39.0,36,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 04:00 PM,2020,11,23,16,44.0,41,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 05:00 PM,2020,11,23,17,47.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 06:00 PM,2020,11,23,18,50.0,46,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-11-23 07:00 PM,2020,11,23,19,49.0,45,Good,51.0,PPB,1 Hr,Valid
